x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.57399225461918e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114627946835467
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113999998885284
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113126852240646
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112725012451847
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112799517243809
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0113195383395562
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112371895525769
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112775607496442
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0113999998885284
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000161451926525962
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 4.35457791600392e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0114194282972293
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112755001694107
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112186982339358
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112410704228812
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112339968834549
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112112107491962
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112510930153277
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112779423922205
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114171820444314
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000144277887384824
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
