x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.18658812161907e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00902189941301623
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00883191113180603
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00869999991492953
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00875725737889774
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00870471052937845
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00869999991492953
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00875758924861591
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00883844206929462
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000132097846499749
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.4421767959028e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00879951998033691
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00858166214180993
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00851764896229919
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00857148466073498
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00855152097923235
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00871050743176226
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00869999991492953
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00880124348736675
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00889999991297389
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000112073371402925
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 9.32573219955569e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00849223039191003
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00824388008401283
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00823318767245624
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00826705837510699
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00832386645284054
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00841208707362335
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00841160945937426
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00848477859843145
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00872214706207044
0, 0.007, 0, 0.014, 0.007, 0, 0.00903409454333459
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00869999991492953
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00859057331625855
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00857997723176743
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00851528867203334
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00855084000213291
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00854467850316972
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00855449023822698
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00852385406503984
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00866988280282588
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00883513187082818
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00871630120099069
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00857687384444198
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.008399999917863
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00843350717225509
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00841679723153795
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00840898054029027
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.008399999917863
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0084704250520716
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00857932954982224
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00867074225411142
