x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.65957439318814e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126470187008525
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126302643919283
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126309931324643
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0126599998762078
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126737671953948
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 8.62231931599971e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 1.74271701062352e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126168186928448
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125225102869074
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125095715789669
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125233108190021
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0125999998767945
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000188799050500719
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.54399052801742e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124513975773652
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.012494489625112
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0125999998767945
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124502518807364
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124175044872101
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124529247914006
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124476315592498
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125999998767945
0, 0.007, 0, 0.014, 0.007, 0, 0.0126630616380339
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126044969530421
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125999998767945
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0124781119318575
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125175059465461
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0124783618958538
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125999998767945
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125070325641755
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125975471397255
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0125973346879813
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0124703281264043
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125999998767945
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0125999998767945
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125999998767945
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0124996942549592
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0125999998767945
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125218013254275
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0124818269701207
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0126409520805619
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125969666560562
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000297322542825487
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123346806456534
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0124594970438483
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124653287205128
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124093185463092
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.012299999879728
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124713532301223
