x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.66893416408287e-06
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0127077949860853
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126390583337275
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126433324426917
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126769431811769
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000111344860895499
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.22183783263651e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126395411313455
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.01269310332416
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125075051693993
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125122241942498
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126120537496941
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 9.73124790212963e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
