x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.21079507404315e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114906402060358
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0112638587923139
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113247116054396
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112263638084114
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112838758676569
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112530893298338
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0113009555128851
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112872660367674
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0113999998885284
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000157502074697611
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.21438017371441e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0115083332208024
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112932425348359
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112620754094388
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112502788039671
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112314072106763
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0113441745531693
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112117600477157
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112673375100839
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114777776655456
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000178270467224135
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.69952146071732e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112293436889537
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0112017822928628
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.011225859392189
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112061163491978
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0112064896858669
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111145083622129
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0111491331634504
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0112173904245957
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0113063280847778
0, 0.007, 0, 0.014, 0.007, 0, 0.0114665162652337
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113999998885284
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112034481663124
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0112162165737132
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0112352863464855
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0111742245132837
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0112064515033241
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0112606466682361
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0111253197252678
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0112444233718716
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0113902787552396
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0111526865241811
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0112723229498125
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0111436965448775
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111725465591031
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0110999998914618
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0110999998914618
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0111635604213836
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0112323651169131
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0111485354465883
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0111997122891351
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.00034866939053434
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0111016906218978
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0110999998914618
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0110294552201393
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0110999998914618
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0109737810909592
