x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.81597539078177e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102514887373585
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00999533306719383
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.010005751231822
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100071219926071
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100289307567323
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00998574870299255
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100037932818452
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.010033121565226
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0101339912832989
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000114694976877222
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.05543726721991e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100089291219725
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0100099330906784
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0100207837257432
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0099946661359288
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0099644479716015
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00999212573532937
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00997330336951419
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100632485836215
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000163023845476526
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.06411357563623e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0100028570450471
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00983194589537724
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00977960385654235
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0097191376927831
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00973948847962767
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00973535355942866
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00972508517829108
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00978511211244705
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100324635388948
0, 0.007, 0, 0.014, 0.007, 0, 0.0102538960705898
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100797898558616
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00989999990319568
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00983996301804436
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00985386685630448
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989691589930051
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00992765006475788
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100487552226478
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101832298236745
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00993820280327747
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00990075288161099
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00976541377293897
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00980605158157976
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.009755795389387
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00978404437869284
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00978108584853416
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00982948933169009
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00989999990319568
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00991940933526807
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000386954053432925
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00971380476393929
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00973714276193099
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00964713845952601
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00959999990612914
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00959999990612914
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00950810406447553
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00959999990612914
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00965744281802683
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00963455835398668
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00984011091504799
0, 0.008, 0, 0.014, 0.008, 0, 0.0102125523254048
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0100430164934654
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00986479664335657
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00973919187201701
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00989999990319568
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00959999990612914
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00974899743799359
