x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000122448978394504
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00779999992372993
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00752684663252304
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00749999992666339
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00739296626968234
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00738067198927353
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0073676221842368
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00752015918813996
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00755692242296205
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000111928054356816
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 0.000110204080555055
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00749999992666339
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00736127067758886
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00727939533625879
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00730257982325571
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00725175164999612
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00730481571266866
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00730907287901269
