x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.92625142287261e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00905981451801815
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00881857001205104
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00882008883077226
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00878571419980569
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00872039148476179
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0087577009357982
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00883503981236225
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00878228517825934
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00015754319844302
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.12531506986237e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00878623956791202
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00869999991492953
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00874640982837324
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00860049584442843
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00858639931627457
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00869999991492953
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00869999991492953
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00870228637292262
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00881540065132515
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 5.9153696316229e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.58145576193681e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00848206731429735
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00846330456951765
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00828692226055386
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00831750207158945
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00831628965948239
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.008399999917863
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00824672954661333
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.008399999917863
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00859374041498819
0, 0.007, 0, 0.014, 0.007, 0, 0.00898342831291304
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00882307683680299
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00860035973126295
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00862349796803621
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00845634960161004
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00848104362241474
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00856131129238048
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00854198113970027
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0086830387339316
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00883900778798655
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00872698738982243
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00856022079561265
