x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 1.82873779982294e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.012661451341085
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126305050978333
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126448032632831
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0126023351720856
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0126115019354861
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126082753922997
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 9.84344860226923e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.20520683038094e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126332957574721
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125031604199911
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0126046424885843
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125019956975599
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.012512594875532
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 9.27147170776132e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.6314087057239e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124782909067226
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124834522457167
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124559112522955
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124364131486291
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124019286760955
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124275480724123
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124086263575762
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125274113264598
0, 0.007, 0, 0.014, 0.007, 0, 0.0126678968774282
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126475120842552
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125689173840316
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.012468604699046
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125123470573028
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125999998767945
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125999998767945
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125999998767945
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0124897550970936
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0125805041372146
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0124949204460853
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125999998767945
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0125147795168719
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125174247829021
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125896603366525
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0124985016196731
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125999998767945
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125423364783772
