x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.72574899427807e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00784883713255471
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0074208157886628
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00730433586548059
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0073131033092902
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00750404405855849
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00750228322691419
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760763692867505
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000138040906430536
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.70695001081792e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00753609668172563
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00719999992959686
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00729891288594034
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00729731140153808
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00729308221063381
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00732974600479282
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00730547093162111
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0073257957010385
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0075432487584663
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000159915519479725
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.40378570386353e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00700164894767827
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00702159515905969
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00696871164928522
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00689999993253032
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00701419104631623
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00701151439844087
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00707856772772982
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00733897980427929
0, 0.007, 0, 0.014, 0.007, 0, 0.00777023853512304
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0075136648248061
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00729440203627017
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00728850096191839
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
