x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.11245401652735e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114852984527244
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113389132038635
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112566350491843
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112250196819616
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0113188505854087
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112430868986582
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0114114218452837
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112526749106637
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0113999998885284
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00010226419766089
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.07667596144468e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0114030403774942
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112468059691756
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.011225691289211
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112824489145935
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112411919358891
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0111991958655571
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112386763546635
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0114058331286972
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0112885028033321
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000102957461780888
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.04081438023136e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112004156269168
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111988221891415
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111586527433639
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0111825456956321
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111266291618146
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111601413201788
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0111165227648658
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0111958158262558
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112512764605412
0, 0.007, 0, 0.014, 0.007, 0, 0.0114554889095255
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113577871940578
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0111906975649936
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0111683674048076
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0110999998914618
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0111471851465875
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0112137922948816
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0112152340805606
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0112182910567299
