x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.62209497389718e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00784999992324102
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00761137346037298
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00753672849393431
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00736480071495745
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00734628818898395
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00734452759594448
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00734970969523616
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00738727894950556
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00758949251800385
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000151293414941239
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 4.23233400617121e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00756039339361836
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00731385224462471
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00726006863468748
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00725662208107366
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00725769223672504
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00727471452841605
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00729103631102423
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00749999992666339
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00757266221986386
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 7.01627694660262e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.59910925022973e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00720299569859518
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0070565106715185
