x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000103985859075505
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0090106001818508
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00883064180322423
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00869999991492953
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00862497779637944
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00878918241608882
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00873347902624381
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00869999991492953
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00878127651568776
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00880457139346596
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000157051991693485
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.75255940724503e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0088142842444185
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00865583569101987
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00862893003132424
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00861221713347169
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00854436405886928
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00860523267914659
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00870858893707963
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00877188818073041
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00883639419379108
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000182643370460271
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.96341194854048e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00847472972480716
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00831576847051311
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00822386528854757
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00832298159209518
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00828845371247942
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00829183308122842
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00843069709565841
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00849439590909982
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00873852212228983
0, 0.007, 0, 0.014, 0.007, 0, 0.00896290148375184
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00879188370452409
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00858391042302841
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00855392139534466
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00850932085538122
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00845023815713693
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00848333325038148
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00854308732739068
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00855557689049525
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
