x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.77632199074544e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102121618639488
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100207594070484
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100172431204712
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0099965603119166
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00989999990319568
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00990772323513037
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00998794587918909
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100081893240299
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.010106786360858
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000148596154051841
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.01902469636714e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100535031170076
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0100138804708249
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00995426502776091
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00991069616036941
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00995634468297062
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100425389350956
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.010106997021552
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000170941488481483
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.72722534488935e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00989999990319568
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00974221592854128
