x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.27390989486913e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00788461530751792
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00737982070978471
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00737705774842409
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00738548102905767
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00733656452872918
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00736181831313877
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00761970055699222
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000116583371706917
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.92052081398559e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00754957309880753
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00727912492488925
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00731297449173317
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00719999992959686
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.007271153220961
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00734306924315456
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00750189342162156
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00758906517952708
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 5.45715267090484e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.52015329994627e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0070676263356535
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00701139111517505
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00696158768432993
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00697464150373945
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00699678740812352
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00702594185753975
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00723663554715044
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00734610974161993
0, 0.007, 0, 0.014, 0.007, 0, 0.00763821628969558
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00752111766434619
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00735458376964757
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00721112409409918
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00719999992959686
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0070854394935146
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00719999992959686
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00723503133807089
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00740527439028953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00758014459946561
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00750622048786851
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00719999992959686
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00719999992959686
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00707253898023018
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00707862153284213
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00707856045000276
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.007087582417564
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00717336411018377
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00721386726969816
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00739305598063232
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000349125436731202
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00692755045901685
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00690829797076793
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00678948539413075
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00678914230383831
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00675907772726804
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00672763290383361
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00680903090137066
