x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000119925829843058
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114620299187088
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113999998885284
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113196040179137
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0113112591114267
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112723871797771
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112644881279497
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.011321573063295
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112785625725828
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114630805131476
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000158783090017441
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.85871778194722e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112877681641715
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112795257717121
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0113103401866272
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112190552359522
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112233079230072
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112212212627617
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112330411408666
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112103673643425
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0113999998885284
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000115652980269609
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.95792428771539e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0111994451858233
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0112345518861388
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.011200216660654
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0111920735546307
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0110999998914618
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111321557103846
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.011124389541896
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0111708660121206
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112439753535636
0, 0.007, 0, 0.014, 0.007, 0, 0.0114689552126387
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113620866320155
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0113074556675552
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0110999998914618
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0110999998914618
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0110999998914618
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0111700722928367
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0111531430748292
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0112199998902884
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0113006069866491
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0113984400119427
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0113033483428163
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0112823167889787
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0111464400244601
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111508036029754
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0110999998914618
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0111131675795836
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0110999998914618
