x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000134693876233955
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00906666657801086
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00882948757717084
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00875517790697231
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00870945723071414
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00871873471220916
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00878453887753997
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00882471020533416
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0088396812140846
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000126471143916384
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 9.73532607572722e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0087655193380717
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00857081298196004
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00861555151263525
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00851382969339465
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00853475540279526
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00863919172984988
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00871991031211544
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00869999991492953
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00883291386669575
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000171428569752306
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.81469343365091e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00849779254233401
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.008399999917863
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00850073599847817
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00840317545409568
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00822905843854028
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0083072556398621
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00831647483919097
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00845075137547517
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00871912844148972
0, 0.007, 0, 0.014, 0.007, 0, 0.00896365740177042
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00884543633156392
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00869999991492953
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00846747485464218
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00851792272642996
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00852096752537041
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0085328428089724
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0084947489503876
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00865629532217528
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00883826427654509
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00872066016610653
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00862811397818013
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00851454197187299
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0084574183948368
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.008399999917863
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.008399999917863
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00840839421219931
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0084561673768017
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00852511869081521
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00869999991492953
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000353238596800015
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00841730352909673
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.008399999917863
