x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.18367337958777e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126620668141706
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125999998767945
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0126005258398513
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126453152343941
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126113721467459
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000114879167641092
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.17114783237371e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126433279231695
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0124666719886558
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126882351700494
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125163982657593
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.012600224701822
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126760083419374
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000188047264709563
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.24172612322822e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0124781658263768
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124478565429398
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124851382465242
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0125205219296213
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0125999998767945
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.012448637521731
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124280573613144
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124882328183228
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125281403866257
0, 0.007, 0, 0.014, 0.007, 0, 0.0126455514923025
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126854316931331
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125664486073529
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125999998767945
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125220933822236
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125845667502574
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125167240647445
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125999998767945
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0125869024503564
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0125003184639614
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125536338532305
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0124757445247971
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125419008161119
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0124848670751955
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.012590497418315
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125639941894329
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125454774166286
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0125999998767945
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125213433471834
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000311288823762356
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123562597956026
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0125423475111969
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124965992361258
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124803108425492
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.01252065782821
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124818679900369
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0124385129606394
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.012299999879728
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.012299999879728
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0124189630456361
0, 0.008, 0, 0.014, 0.008, 0, 0.0126349536733163
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0126384456411986
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0125999998767945
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0124885511071228
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0124855199069819
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0124450133924711
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0124741383465292
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0124752546282661
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0125015332847302
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125999998767945
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.012601308623517
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
