x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 8.87896546980103e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114875306496296
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0114202649229164
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112292132352492
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112137835419396
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112951127318754
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.01128526315979
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0113087010887142
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114560621512305
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000160557643262458
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.30015486278843e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112302931909357
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112253217433973
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.01124240452681
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.011257124427155
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112172726309176
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0113007651118097
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112384726408908
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.011264567306759
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114174400114688
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000155453630316257
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.51544594354223e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112214792018594
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0112164577311234
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111925888159181
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112247053896531
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111300537682534
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111561792504677
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.011180714980709
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0112096164888769
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112275056158372
0, 0.007, 0, 0.014, 0.007, 0, 0.0114527474058368
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113874391574786
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0110999998914618
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0112093424475845
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0112195386415375
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0111926185079716
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0112226612066572
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0112111110014865
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.011152625184977
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0113035445240521
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114190769346486
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0111773589666851
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0110999998914618
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0111036632427197
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111361501834155
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0111397845698896
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0111585723441495
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0110999998914618
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0111699517051909
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0111684761281489
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0112400115672387
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000275620029770664
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0111074639426355
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0110999998914618
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0110603309145891
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0110075049337271
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0110379476123578
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0110999998914618
