x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.3427738071451e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00762806381872933
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00733544015566183
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00735726127582981
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00743756577252497
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00750322816131778
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00741209081316218
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00752578523772274
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000234829929676572
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.30972210970542e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00758823521991826
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00734271233948583
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00724556481309869
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00719999992959686
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00730484194467257
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00730111167146228
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00734280426772857
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00740518541247668
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0075899276170053
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 8.86138907350769e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 1.4064426582617e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00725744673754577
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00701418531532969
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00700496759121576
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00699571501626637
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00702616174503265
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00702446122453383
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00705617562785302
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00735097525084398
0, 0.007, 0, 0.014, 0.007, 0, 0.00777218541250328
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00749999992666339
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00719999992959686
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00719999992959686
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00720687738166469
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00724374595800964
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00722807551409158
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.007256877114445
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00738604066302246
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00758270764976902
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00734345552540502
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00729194976411741
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00707082957267891
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00710006286115802
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00705680685891642
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00708737452848599
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00713035007895573
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00719999992959686
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00736217109514635
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000378997298111023
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00699247813539955
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00690943958596874
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00671474873414262
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00672668772914879
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00675174274399092
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00680852029818618
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00679154713665476
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00672693549373377
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00690831168300259
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00719999992959686
0, 0.008, 0, 0.014, 0.008, 0, 0.00757736955346207
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00749999992666339
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00719999992959686
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00719999992959686
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00708384055721088
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00702828008216632
