x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.97532077530849e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.012657999150362
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125999998767945
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0125999998767945
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000139833652160314
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 1.93564740910864e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126999998758167
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126318589919942
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126134730048176
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125166314391274
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.012635469285526
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0125999998767945
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 8.73015810059359e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.60970963500577e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0126868419812085
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124809089930351
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124661821457689
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124114902504611
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0125240380910287
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124398681914344
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124444556986375
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124158215351802
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0124375253712898
0, 0.007, 0, 0.014, 0.007, 0, 0.012645286472934
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126245892489803
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125154639629616
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125258661058615
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125115964142953
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125231465605237
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125380085732415
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125753925941581
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125999998767945
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125330404427015
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126127732235705
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0125025809762241
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.012584295096131
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0124959390193239
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125172853259161
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125011319368585
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0124536146019083
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125999998767945
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125007126897122
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.012585506685694
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0124906315178214
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000294905549453688
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0124745469512663
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0124505340670034
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124628642711313
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124543117974314
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.012468311372671
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124698467048589
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0124448016588935
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0124239380783938
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.012299999879728
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.012453966615016
0, 0.008, 0, 0.014, 0.008, 0, 0.0126275615768691
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0126217612395814
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0125339171852944
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0124844349713274
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0124894672245436
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0125999998767945
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0124862217695487
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0124615810129441
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0125109624116159
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125999998767945
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0125870761538775
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
