x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000143719412742144
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00904506063408535
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00885357950017211
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00878630083850602
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00859420481265248
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00862731863168942
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00875540647588163
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00874576018841549
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00878095693048676
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00890540231699097
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000178847681269093
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.32016675467001e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00877984253523684
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00869999991492953
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00853113629820685
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00854656888830215
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00854566456366022
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00854779776917239
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00859577556788042
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00881977651435762
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00882900506565517
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00014907275193201
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.74604490741223e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00845243787249132
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00843169939692434
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00824640843255321
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00829210074780409
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00829877567521189
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00845644933955128
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.008399999917863
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00849557110108681
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00864672746786438
0, 0.007, 0, 0.014, 0.007, 0, 0.00904771340583036
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00869999991492953
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00869999991492953
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00858081370546264
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00844365992336317
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00845336732496111
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00852436539242074
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.008399999917863
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00859735987720446
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00884791176329986
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00872099454816045
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00856688011256414
