x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.43493631150374e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0103254899088198
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0101394176683793
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00997914267259297
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00999839822410051
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00999211853806858
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00999896711168631
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00996437155993776
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100210521701595
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102535952548912
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000168289227628229
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.86551176748907e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100080650215247
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00999449636104052
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0100341011794742
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00998398678672998
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00994573463311136
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0099054322257639
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00998547715615453
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100006586646664
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101036174382263
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000111593209129155
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 1.1013798307966e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00991356738462551
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00972122025818956
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00973125988266319
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00972623375382421
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00975653267499381
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00979399405081769
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0097410346211178
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00979787617281952
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100221675131232
0, 0.007, 0, 0.014, 0.007, 0, 0.0102573239455982
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0101033736790734
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00993556802615869
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00984835899379043
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00988675535190497
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00981439675628759
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00986433054695991
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0098833878385197
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100200012538556
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101994041933076
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00994138384873294
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00989999990319568
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00977529147245595
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00976092169873172
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0097092541996947
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00969811294728594
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00978850666249893
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00976267296662459
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00989999990319568
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00997941166712506
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000361105713345394
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00970684886875372
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00972631569436768
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00962824389982074
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00959999990612914
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00962720836151509
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00958376617597172
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00959999990612914
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0096147147091594
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00971111101615378
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00987002838139593
0, 0.008, 0, 0.014, 0.008, 0, 0.0102103234902015
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0100170730727826
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00982911273166669
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00977760725593398
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00959999990612914
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00959999990612914
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0097954280312686
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00959999990612914
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00959999990612914
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00990986372228115
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.00998517752062794
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.00990389616937958
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00959999990612914
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.00959999990612914
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.009647775537805
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.00969243383466866
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.00959999990612914
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.00965185516873607
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.00972572310593625
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.00959999990612914
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.00989999990319568
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.00036603474569793
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.00970615766988355
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.00959999990612914
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.0095008608842714
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.0094959260310043
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.00948465637231055
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.00959999990612914
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.00950476092342928
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.00929999990906261
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.00951352216239543
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.00971454608180028
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.0101440418138273
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.00989999990319568
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.00975878015154959
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.00975899193877134
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.00959999990612914
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.00959999990612914
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.00973017585001903
