x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 6.23502859336944e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00784142519316701
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00754566188377887
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00749999992666339
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00741443956992937
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00734072844360736
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00743324961546459
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00751459667897053
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760868208717027
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000181154723392112
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.57142848761538e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00750320680981665
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00732068276697594
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00726995290114614
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00727138027442224
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00730034538223561
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00723123728416602
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00730560209164066
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00735837687807377
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00761540443603299
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000200667602416121
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.92868188186844e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00697749781938392
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00700717841985606
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00698399379874869
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00697519226406283
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00700219529576786
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0070000490726014
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00719999992959686
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00741824195879867
0, 0.007, 0, 0.014, 0.007, 0, 0.00781333327401955
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00761450408106037
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00732916095242752
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00719999992959686
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00727984364066916
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00719999992959686
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00726592635113096
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00727089189333924
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00743437996985799
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00760104716736311
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00752922881631975
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00731249992849681
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00706618493442439
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00708221948374231
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00712928477707101
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00705600074782696
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00711146042545773
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00716904230260312
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00747058896866088
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000366321500295669
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00692132125881605
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00689999993253032
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00672825571276077
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00686264897430981
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00677956052349835
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00674048321510646
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00688129814094989
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00688090539402837
