x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000114148127711248
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102520324255908
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100434608729099
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100210885051506
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100368494244482
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100471263975952
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100221056256212
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00994707775373279
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.010020068496835
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102532278950778
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000164959452599491
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.01899276267647e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100764172641606
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00996160787885106
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00995291958702871
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00995051585838829
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0100295792880437
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100048911010435
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101293375514907
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000112086422658688
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.88836616015649e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0100114284735347
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00972697787012324
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00970722547516333
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00972807604694946
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0097142542753437
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00972967847012486
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00972847200358107
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00989999990319568
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100937499013011
0, 0.007, 0, 0.014, 0.007, 0, 0.0102416439843086
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0101120595300856
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00994203377926333
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00991511868378
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00990934504285365
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00991095922807426
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989725131847524
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0098186656170628
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0099433539669979
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0100931824072858
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00998520049162373
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00994551514794982
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00978297605485266
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00978651163545316
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00980892254655566
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00976235101213899
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00980876553004146
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00978506483404328
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00987179214838269
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00991232752905015
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000288370626659528
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0096647316908471
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00965602170323836
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00959999990612914
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00965129963408068
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00955878152441205
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00959999990612914
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00950585755351499
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00959999990612914
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00970798477276523
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00985832155839982
0, 0.008, 0, 0.014, 0.008, 0, 0.0101591619809495
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0100746549098039
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00989999990319568
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00972333584158867
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00978603193131623
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00981535444794769
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00959999990612914
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00973916572047937
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00989999990319568
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00989999990319568
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.010006330572604
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.00990391939730942
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00988131082528585
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.00972339771120934
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.00969349144755429
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.00959999990612914
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.00973261220773179
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.00970761831149181
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.00968954511346926
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.00978720332350715
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.00987018884901902
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.00032905762124167
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0095731483566471
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.00969069757966089
