x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000106211667168769
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0078236092949824
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00740537552744979
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00743038516713895
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00735008974636846
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00741282348536952
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00735518200954041
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00739366253537301
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00758977078824573
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 4.26707978844526e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 3.33782379045647e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00751218960203923
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00731669915018598
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00730644388505036
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00727753551936814
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00726462444265065
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00730425435314943
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00740571824223297
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00759764364383205
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000176547761025258
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.87633114168174e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00719999992959686
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00689999993253032
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00699968856583193
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00695635561995515
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00689999993253032
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00700101331779213
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00704856157861202
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00721566512756117
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00734751661387867
0, 0.007, 0, 0.014, 0.007, 0, 0.007779093444673
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00749999992666339
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00732052946085085
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00721704429148347
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00719999992959686
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00719069633679733
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00722930669942638
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00721502934680078
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00736311997127957
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00745963866271002
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00744860771678455
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00734999992813012
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00715840711150495
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00703035396615636
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00709863882276175
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00702382804439857
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00712364117690074
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00717170730969147
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00740575591832857
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000377300586465749
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00701949363490603
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00698124993173584
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00680406779550221
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00677552571227948
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00677147532636709
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00671129695469162
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00675475547265256
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00689999993253032
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00689999993253032
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00719999992959686
0, 0.008, 0, 0.014, 0.008, 0, 0.00758589638603873
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00749999992666339
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00725075076583061
