x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 8.29787225928714e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.012642479701399
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126150156594361
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126058765078405
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125186828819689
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0126007082904472
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126596370099885
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 9.4699831871056e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.56713039199743e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126193735751376
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.012654859602389
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126285822579721
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.012506971159471
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0126061661394726
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126233257117348
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000109115598060572
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.72975002540236e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0125999998767945
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124549745176283
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124380559390498
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124437656109682
