x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.50183177637345e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102861440040198
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100451337219527
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100363531263783
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100162124637859
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100382899584297
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100062416737356
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100112384323862
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100218242171948
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0101230836236057
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000142343012815894
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.5467920259231e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100344294192695
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00989999990319568
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00994206416422083
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00981009198967472
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00997476760081215
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00998092819229463
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101720531021862
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000137485266554893
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
