x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000123304563349788
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00770545352315372
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00751417297265177
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0073714020246692
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00741455681822496
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00740933259037077
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00733867101943982
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00733318463247908
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00755555548167571
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760616233063935
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000140008432688203
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 2.53767215028061e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00749770146837318
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0073044326485216
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00727939866219794
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00727667360045033
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00730936474805414
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00729110118471897
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00735526837666984
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00751586788845138
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 7.7660196260199e-05
