x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.18367337958777e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126621667532775
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126416075498539
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0126126995697392
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126469405278715
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125043136983306
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126496016546975
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 4.17792584387093e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 3.50323740692679e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0124886002273101
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0124901410669671
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0124812907250183
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0125219635096643
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000153108458015266
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.63946241586443e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124439154749251
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124641972753545
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124565830741216
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124328394538389
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124257822490654
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124833621592575
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0125166001645706
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0124807107241466
0, 0.007, 0, 0.014, 0.007, 0, 0.012667333337512
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0125999998767945
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125187446979454
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125247649160205
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.012470773747811
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0124959430426374
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125811323246986
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125082299559122
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0124722718688195
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0125976531617573
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0124617473460616
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125556655013697
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0124996195643796
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0124887704581739
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125671933673821
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0124766221435782
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125778638384692
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125709358893468
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0125999998767945
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125260666099241
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000262079683905626
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.012455140360165
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0125633572899679
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124505218003676
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124379940604885
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.012299999879728
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.012361991402328
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.012299999879728
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.012436588180647
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.012299999879728
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0125999998767945
0, 0.008, 0, 0.014, 0.008, 0, 0.0126546937899786
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.012634914846106
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.012299999879728
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0125126017956312
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.012471354946736
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.012544936665415
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0124577693436317
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0124658167752604
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0125169898895367
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125833157143409
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.012579419525643
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0125066049926932
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.0124609016809329
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0125110672859874
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.0124591710839306
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.012488339319901
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.0124990143149806
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.0125999998767945
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.0125667288803108
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.0124805182130668
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.0124707039567331
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000255571856085845
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0122823855567561
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.012299999879728
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.0124054052841027
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.0124063695379925
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.0124094485529789
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.012299999879728
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.0124694772752742
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.012299999879728
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.0124364876782762
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.0124618085179105
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.0126752136325189
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.0125999998767945
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.0125350193049678
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.0124572482977136
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.012299999879728
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.012299999879728
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.0125999998767945
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.0124644632253164
