x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000106831212787284
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102343493705119
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.01001966338493
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00995478681575687
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100199426028857
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100151537422539
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100023983364758
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100182710413033
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0101174867296346
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0100789563147148
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000160656928722418
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.69500754534832e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100390343787124
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0099400609430266
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00995373918068868
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00993249833184848
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00991324217125598
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00998855728872806
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101347753710324
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00019438666940104
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.89468280325325e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.010006451515058
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00974616225368561
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0097285472306025
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00969770650321719
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0096620061674676
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00969583634194054
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00969469558951696
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00989999990319568
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00999783429860134
0, 0.007, 0, 0.014, 0.007, 0, 0.0102066437319271
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100766337005446
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00991823255295467
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00989999990319568
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00982789903209932
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989999990319568
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00991701360855114
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00995312140090336
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100303563955133
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101960746390104
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.010001133889903
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0099449556123327
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00989999990319568
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00981211872043073
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00976931263192489
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00975131030680452
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00974779798095595
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00976665234552436
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00989999990319568
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0099368981045389
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.00032917281414788
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00962689405842799
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00968765707974005
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0096320455220253
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00959999990612914
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00959999990612914
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00959999990612914
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00959999990612914
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00959397303617579
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00968379862376219
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00994682955105367
0, 0.008, 0, 0.014, 0.008, 0, 0.0101920833514915
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00989999990319568
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00989999990319568
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00978120788904315
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00959999990612914
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00959999990612914
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00959999990612914
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00975787286753709
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00980746195859158
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00986642705091242
