x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.59394519056106e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114961110272437
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0114120955983002
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112640237302854
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112429216388217
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112557983609124
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112576064022288
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112749141782723
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114610908549901
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000145033638469315
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.78223058887824e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0113999998885284
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112376535479098
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112390657667051
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112411883685511
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112127455628237
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112124407029501
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112043065555048
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112408350679831
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114435546933216
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000144707354389241
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 1.91931543857658e-05
