x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000146938774073405
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00770235097625375
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00761301387256836
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00738167340094015
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00754096998053161
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00752581332045085
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00749999992666339
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00734948752786563
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00738013803298946
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00759606795333957
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000117484651847273
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.01100640593981e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00752772527054355
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00733412339668442
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00729391566237356
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00731527394949915
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00731537467538738
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00733401661794458
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00730349685262754
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00741750272412
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00755833718091521
