x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.18367337958777e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126742581603391
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126211548189511
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0126001642560946
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0126516908138677
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0125999998767945
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000124026574730939
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.97710514184518e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126531894847291
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126397058815623
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0126409964532393
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0124882970125246
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0126583016722435
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125237994459543
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126050427202658
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00016513364999116
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.46707541830673e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0124819888861367
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124346089071087
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124400890981667
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0125164493886627
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0126599998762078
