x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 2.33380278153045e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126430427507099
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126804876808855
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0124484782342799
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0126331345298898
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126964617590386
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000103481782155309
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 2.92723883806359e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126579618631867
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126571427333786
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125028943806222
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126358186231302
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.012616172831449
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 8.6313735594757e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.73469381169786e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0124932889610804
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0125148798672508
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124156346746206
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124290398455263
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124226135946545
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.012423649669402
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124934974938885
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124391739910447
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.012496224299072
0, 0.007, 0, 0.014, 0.007, 0, 0.0126318373935063
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126409258709097
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125923064609895
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0124918544799504
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125333662238053
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125172324685176
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125999998767945
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125139566866797
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126031554751251
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
