x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 5.30845815713054e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00763584513946356
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00757465924515533
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00731825567182489
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00740936177280457
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00736890125817792
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00742853028663043
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00750458701812407
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760826948296154
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000123959945549854
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.05967323051696e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00753086837691378
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0073031320185609
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00724296595375434
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00727944961522802
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00728666050163594
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00732114931040743
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00744743302722906
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0076280877708556
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00015324534351872
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.8152525301806e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00703477989708995
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00689999993253032
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00701604297751246
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00700485013728415
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0069880059453016
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00700780059399377
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0072490840366947
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00736676260778151
0, 0.007, 0, 0.014, 0.007, 0, 0.00772068665524793
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00757826079546336
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00735316972695014
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00723464357335257
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00720915903682731
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00719999992959686
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00726277880570485
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00722199350239177
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00727473962495149
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00735793209629788
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.007575215360956
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00742056491271539
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00723617879825211
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00714288759995702
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00708465752230604
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00707431252833905
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0071726461007189
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00709556231117036
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00717929638756679
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00728999992871682
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00749999992666339
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000356019238231298
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00695104968611811
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0069107128529274
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00674213663601543
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00678202835246325
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0067213295517777
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00659999993546379
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00681953085549162
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00680311773919703
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00696666659854511
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00719999992959686
0, 0.008, 0, 0.014, 0.008, 0, 0.00751254365250814
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00742675934920496
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00722700130950818
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00714216651489251
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00708001713982311
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00708626976236634
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00708014851441938
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00708225565780087
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00689999993253032
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00727317066058869
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.00734041969598614
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.00721385151842587
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00719999992959686
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.00701990972151609
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.00691855968661617
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.00689999993253032
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.00696460529014158
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.00691160797535731
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.00689999993253032
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.00710094761461502
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.00730502678463468
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000298332107199493
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.00688965917645353
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.00684467150432606
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.00660296286221003
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.00661779721464767
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.00663915986483322
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.00659999993546379
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.00668859080390504
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.00676104049628038
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.00679229776178094
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.0070852965317755
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.00757948760409608
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.00739312371534998
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.00719999992959686
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.00715233535925452
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.00719999992959686
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.00703590572749085
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.0070836264811708
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.00704690974020635
0, 0.009000000000000001, 0.008, 0.014, 0.009000000000000001, 0.008, 0.00705149374265634
0, 0.009000000000000001, 0.009000000000000001, 0.014, 0.009000000000000001, 0.009000000000000001, 0.00727499992886349
0, 0.009000000000000001, 0.010000000000000002, 0.014, 0.009000000000000001, 0.010000000000000002, 0.00737350225430934
0, 0.009000000000000001, 0.011000000000000003, 0.014, 0.009000000000000001, 0.011000000000000003, 0
0, 0.009000000000000001, 0.012000000000000004, 0.014, 0.009000000000000001, 0.012000000000000004, 0
0, 0.009000000000000001, 0.013000000000000005, 0.014, 0.009000000000000001, 0.013000000000000005, 0
0, 0.009000000000000001, 0.014000000000000005, 0.014, 0.009000000000000001, 0.014000000000000005, 0
0, 0.009000000000000001, 0.015000000000000006, 0.014, 0.009000000000000001, 0.015000000000000006, 0.00720352550555783
0, 0.009000000000000001, 0.016000000000000007, 0.014, 0.009000000000000001, 0.016000000000000007, 0.00711768327548119
0, 0.009000000000000001, 0.017000000000000008, 0.014, 0.009000000000000001, 0.017000000000000008, 0.00696768191796203
0, 0.009000000000000001, 0.01800000000000001, 0.014, 0.009000000000000001, 0.01800000000000001, 0.00690128730287912
