x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.97586403438754e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102619547034212
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100328004511658
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100037503843828
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00999256309632706
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00996989476021687
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100299845698219
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100100349967385
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100368362637427
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102451032605337
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000172271189662431
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.95405327434424e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100257104787391
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00991766822400656
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0099924179262359
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00994295014255327
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00993502560303491
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00995813612141345
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100091382538073
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101287053727134
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000177834054479566
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.6898078910421e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00993959114071119
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00975179340840616
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00969664674456437
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0097666620551209
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00972912214421783
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00975782220954999
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00971965701314679
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00981754368480563
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100454402447959
0, 0.007, 0, 0.014, 0.007, 0, 0.010214055819772
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100698585479276
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00994525625666789
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00979152053556974
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00989999990319568
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989999990319568
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00991007557097018
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00989999990319568
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0100380118626265
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00993416337789824
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00994470259508845
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00984679256585966
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00968769691054353
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00976853459462285
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00977194400411252
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00972386589972901
