x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 8.31166318872342e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00895996136086194
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00875130342479575
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00875094707545021
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00874747008770507
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00870854449622945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00878971875059819
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00874743480324582
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00888843651477046
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000163081748897122
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.88830332195248e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00877263248925441
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00869999991492953
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00861734326400246
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00858749435491628
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00854436567713537
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00853660263118505
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00869999991492953
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00873805627623267
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00877896117924456
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00016022189773413
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.06860603872094e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00852437118599215
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.008399999917863
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.008399999917863
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00831193689921001
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00840043067266377
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00842444732296223
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00850312491685462
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00845772400125862
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00867253305105927
0, 0.007, 0, 0.014, 0.007, 0, 0.00903874295456309
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00884545445896179
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00863624747295458
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00860778991507778
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00855230398756171
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00848036728553685
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0085559273658031
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00855131478888669
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00850390711158059
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00869999991492953
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00884171676334772
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00870568457971941
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00869999991492953
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00854197141222234
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00855633972861302
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00846584156818202
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.008399999917863
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00850006822678765
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.008399999917863
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00856091318104099
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00866328966491084
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000309547212673331
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00842255003600938
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00829024460553976
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00824709279817667
