x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.00011790134276715
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.010263835146499
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100467991502172
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00999896264133799
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0099990493392732
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100089849923857
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00999288885954943
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100146304432802
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100579555839288
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102344272104519
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000160103726057201
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.65670392702016e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0102767440855583
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00995360489589566
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00998932119972942
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00994973658727012
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00995358426076784
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100018679296482
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101158609354783
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000168259703022189
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
