x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000110204080555055
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126675756154578
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126685127792785
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0126999998758167
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0126304245667436
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126619091047524
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000152130963762312
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 3.45884394243787e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126148013755248
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126191557998843
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0126012694423048
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125214042333274
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125125643162309
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.012608914783984
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126225312414323
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000149630177942097
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.53821446034306e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0126219748037666
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124954719036879
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124158485986689
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124767741175395
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124308034694619
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124072597810372
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.012492705795202
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0125074778645118
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125999998767945
0, 0.007, 0, 0.014, 0.007, 0, 0.0126493193045177
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126405704022228
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0126144829269098
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125939512988297
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125444897736347
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125999998767945
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125999998767945
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125999998767945
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125802581927892
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126115509455568
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0124822058069078
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0126191262061785
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0125729814492099
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125721552930786
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125999998767945
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.012299999879728
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125999998767945
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125999998767945
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0125178028849625
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125999998767945
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000303799396633353
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123521845444208
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.012470721140752
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124940311998331
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124862354130517
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.012425329966045
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.012299999879728
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0124438259696111
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0123935319135681
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0124975893109891
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0125999998767945
0, 0.008, 0, 0.014, 0.008, 0, 0.0126018331755789
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0125999998767945
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0125999998767945
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0125214396384861
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0124722969206515
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0125294196393808
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0125142785696398
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0124641948792478
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.012299999879728
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125999998767945
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0125912882654498
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0124860740712272
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.012299999879728
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.012490107324778
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.0124784011097493
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0124707739623877
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.0125193560985437
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.01258695690245
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.0125256342914793
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.0124963069826344
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.0125939101000997
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000281722477719774
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0124475693141199
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.012299999879728
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.012299999879728
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.012453471586525
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.012299999879728
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.0124118963994869
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.0124432571446102
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.012299999879728
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.0123931286881502
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.0124948367923621
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.0126341617242903
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.0125999998767945
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.0125947364529263
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.0125999998767945
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.0124646496209597
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.0125999998767945
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.0124558511708142
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.0125072377531631
0, 0.009000000000000001, 0.008, 0.014, 0.009000000000000001, 0.008, 0.0125999998767945
0, 0.009000000000000001, 0.009000000000000001, 0.014, 0.009000000000000001, 0.009000000000000001, 0.0125999998767945
0, 0.009000000000000001, 0.010000000000000002, 0.014, 0.009000000000000001, 0.010000000000000002, 0.0124883096367882
0, 0.009000000000000001, 0.011000000000000003, 0.014, 0.009000000000000001, 0.011000000000000003, 0
0, 0.009000000000000001, 0.012000000000000004, 0.014, 0.009000000000000001, 0.012000000000000004, 0
0, 0.009000000000000001, 0.013000000000000005, 0.014, 0.009000000000000001, 0.013000000000000005, 0
0, 0.009000000000000001, 0.014000000000000005, 0.014, 0.009000000000000001, 0.014000000000000005, 0
0, 0.009000000000000001, 0.015000000000000006, 0.014, 0.009000000000000001, 0.015000000000000006, 0.0123521773382193
0, 0.009000000000000001, 0.016000000000000007, 0.014, 0.009000000000000001, 0.016000000000000007, 0.0125135129241433
0, 0.009000000000000001, 0.017000000000000008, 0.014, 0.009000000000000001, 0.017000000000000008, 0.012299999879728
0, 0.009000000000000001, 0.01800000000000001, 0.014, 0.009000000000000001, 0.01800000000000001, 0.012503739383742
0, 0.009000000000000001, 0.01900000000000001, 0.014, 0.009000000000000001, 0.01900000000000001, 0.012451055041396
0, 0.009000000000000001, 0.02000000000000001, 0.014, 0.009000000000000001, 0.02000000000000001, 0.012299999879728
0, 0.009000000000000001, 0.02100000000000001, 0.014, 0.009000000000000001, 0.02100000000000001, 0.0124389202004302
0, 0.009000000000000001, 0.022000000000000013, 0.014, 0.009000000000000001, 0.022000000000000013, 0.0124762282343662
0, 0.009000000000000001, 0.023000000000000013, 0.014, 0.009000000000000001, 0.023000000000000013, 0.0124253231174714
0, 0.009000000000000001, 0.024000000000000014, 0.014, 0.009000000000000001, 0.024000000000000014, 0.0125077892332126
0, 0.009000000000000001, 0.025000000000000015, 0.014, 0.009000000000000001, 0.025000000000000015, 0.000321087397410766
0, 0.009000000000000001, 0.026000000000000016, 0.014, 0.009000000000000001, 0.026000000000000016, 0
0, 0.009000000000000001, 0.027000000000000017, 0.014, 0.009000000000000001, 0.027000000000000017, 0
0, 0.009000000000000001, 0.028000000000000018, 0.014, 0.009000000000000001, 0.028000000000000018, 0
0, 0.009000000000000001, 0.02900000000000002, 0.014, 0.009000000000000001, 0.02900000000000002, 0
0, 0.009000000000000001, 0.03000000000000002, 0.014, 0.009000000000000001, 0.03000000000000002, 0.012296738656454
0, 0.009000000000000001, 0.03100000000000002, 0.014, 0.009000000000000001, 0.03100000000000002, 0.012299999879728
0, 0.009000000000000001, 0.03200000000000002, 0.014, 0.009000000000000001, 0.03200000000000002, 0.0124310656375091
0, 0.009000000000000001, 0.03300000000000002, 0.014, 0.009000000000000001, 0.03300000000000002, 0.0124182001181113
0, 0.009000000000000001, 0.03400000000000002, 0.014, 0.009000000000000001, 0.03400000000000002, 0.012299999879728
0, 0.009000000000000001, 0.035000000000000024, 0.014, 0.009000000000000001, 0.035000000000000024, 0.0124262965179355
0, 0.009000000000000001, 0.036000000000000025, 0.014, 0.009000000000000001, 0.036000000000000025, 0.012299999879728
0, 0.009000000000000001, 0.037000000000000026, 0.014, 0.009000000000000001, 0.037000000000000026, 0.0124519429956224
0, 0.009000000000000001, 0.03800000000000003, 0.014, 0.009000000000000001, 0.03800000000000003, 0.0124054728218834
0, 0.009000000000000001, 0.03900000000000003, 0.014, 0.009000000000000001, 0.03900000000000003, 0.012299999879728
0, 0.010000000000000002, 0, 0.014, 0.010000000000000002, 0, 0.0126309163587023
0, 0.010000000000000002, 0.001, 0.014, 0.010000000000000002, 0.001, 0.0125999998767945
0, 0.010000000000000002, 0.002, 0.014, 0.010000000000000002, 0.002, 0.01250728199173
0, 0.010000000000000002, 0.003, 0.014, 0.010000000000000002, 0.003, 0.0125999998767945
0, 0.010000000000000002, 0.004, 0.014, 0.010000000000000002, 0.004, 0.0125726499639417
