x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000165306120832582
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00791612895485246
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0075140971689554
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00742191134586492
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00736271163178314
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00734817368355532
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00752119316852922
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00736721917339556
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00757774322669876
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 9.93408670248395e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 3.53355106236438e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00751985486694328
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00732348679295618
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00731026325230255
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00731057303850005
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0072737577665884
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00731406837702502
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00727076691134106
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00731364995242279
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00759998542685587
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 6.16735981334663e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.16185814030731e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00728571421447301
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00702492870673847
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00697725023361287
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00689999993253032
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00697571873698383
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00698547881269596
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00701597372287637
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00719999992959686
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00752743318916055
0, 0.007, 0, 0.014, 0.007, 0, 0.00778004571827094
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00754099290447777
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00740032020723632
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00726628220426783
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00725564223883766
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00723737983779305
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00721681229046423
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00719999992959686
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00725176028223872
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00738913036253011
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00755058140949884
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0073961932075822
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0073263157178354
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00709056496243383
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00707555862899101
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00715331642189561
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00706964358927109
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00705556812539848
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00715524759448605
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00719999992959686
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00738749992776344
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000332700763217747
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00697819638848998
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00690386857671138
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0067855521134628
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00676767021952602
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00681095894471728
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00671001145238962
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00681903318055447
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00681944516785513
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00691862245924721
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00726062238120354
0, 0.008, 0, 0.014, 0.008, 0, 0.00756463770518426
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0074202734281239
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00718333727845936
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00719310547232403
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0070763015114739
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00712825300279864
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00719999992959686
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00689999993253032
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0071629644349162
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00733136510236744
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.00750831194460341
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.00721486670187511
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00713437142548547
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0069230637938835
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.00699823230516502
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0070156773834866
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.00692413224959896
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.00689999993253032
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.00695706173382315
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.00689999993253032
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.00721513196923428
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000383101823575999
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.00689423131459909
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.00678354551715559
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.00667523913412803
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.00669582608947406
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.00663139435572098
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.00662360923295551
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.0066434296196781
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.00663973257903718
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.00685420489761587
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.00706588635091977
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.00752046210564727
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.00739824829019954
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.00719944576733841
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.00719999992959686
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.00705159520168169
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.00689999993253032
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.00714899922771442
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.00702504514143066
0, 0.009000000000000001, 0.008, 0.014, 0.009000000000000001, 0.008, 0.00689999993253032
0, 0.009000000000000001, 0.009000000000000001, 0.014, 0.009000000000000001, 0.009000000000000001, 0.0072180867241838
0, 0.009000000000000001, 0.010000000000000002, 0.014, 0.009000000000000001, 0.010000000000000002, 0.00742268495041021
0, 0.009000000000000001, 0.011000000000000003, 0.014, 0.009000000000000001, 0.011000000000000003, 0
0, 0.009000000000000001, 0.012000000000000004, 0.014, 0.009000000000000001, 0.012000000000000004, 0
0, 0.009000000000000001, 0.013000000000000005, 0.014, 0.009000000000000001, 0.013000000000000005, 0
0, 0.009000000000000001, 0.014000000000000005, 0.014, 0.009000000000000001, 0.014000000000000005, 0
