x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000105354738000021
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0115029560245827
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113317406917223
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0113267610634465
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0114284684032289
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0113313223207642
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0113147617187381
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112629254193487
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114679838146963
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000126760336418216
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.67954409906184e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112846444099391
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112716245025919
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112041272498339
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112295849715336
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112209033405302
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112488564553625
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112465819689622
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112502232822411
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114488485513212
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000153692712265746
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 8.0288063694754e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112250986193722
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111846692362512
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111968070187062
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0111516731706592
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0112069839275766
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111260046318034
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0110999998914618
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0110999998914618
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112310427252968
0, 0.007, 0, 0.014, 0.007, 0, 0.0114465868732297
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113086689379692
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112284056400041
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0111340857922101
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0110999998914618
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0111357446065943
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0111714889238658
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0110999998914618
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0111878035315649
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0112321142856692
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114071571976174
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0113232107306965
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0110999998914618
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0110999998914618
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111062292078441
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0111148571164366
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0110999998914618
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0111079474253343
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.011136316098158
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0111432427687608
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0112583603711755
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000266382362289324
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0111028671728707
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0111041358521344
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0110091297801697
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0109503993811353
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0109722173631188
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0109887465117742
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0109984274802026
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0110137140329592
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0110486388616238
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0110999998914618
0, 0.008, 0, 0.014, 0.008, 0, 0.0114536638660476
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0112335735504102
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0111699626351925
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0111115857278336
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0111282896145815
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0111595056277078
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.011144744966727
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0111350226967505
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0111495171350782
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0111874998906062
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0114059868212027
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
