x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.79591827156034e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126557535424118
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.012658986449139
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126653441919228
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126206919344997
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0126344943830249
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0126419939712325
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0125999998767945
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000132943935611542
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 3.4215967767645e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0124877456576449
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126069804491809
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125028105526506
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0124721662255481
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126562936543655
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 9.58922225397073e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.74644321544701e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0126794116407239
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0125999998767945
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0125999998767945
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124541369710495
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124795261533689
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124449934636583
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124950707703929
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124287639088062
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125999998767945
0, 0.007, 0, 0.014, 0.007, 0, 0.0126329528169363
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126335543157131
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125999998767945
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125999998767945
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125999998767945
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125999998767945
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0124661427709409
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0124640077325859
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126007075652714
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0125280764189216
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125999998767945
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0124977026969037
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125192854312775
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125039470224805
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0125999998767945
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0124713011595051
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125224020329526
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.012590746774344
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0126137552491992
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000309356369439835
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123218507366529
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0124541750584172
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124772499950583
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.012475325921381
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0124558186445598
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124074963071665
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0123868966560313
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0124122524090859
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0124536809418773
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0125658632957074
0, 0.008, 0, 0.014, 0.008, 0, 0.0126762576935911
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0125999998767945
