x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000111020485424737
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102750188538057
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100328822853621
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100183142695715
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100037147110032
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00994602000673672
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00997813422459811
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100261154028895
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100149421338461
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0100804166165766
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000163281952589698
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 0.00010162717004585
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0099955673313269
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0099703114726757
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00990527586303815
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00996428561685279
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00998301489724364
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00991999911055637
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00999163537388206
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100262435677756
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101377805312
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000110659437051189
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.51962220365991e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0100272726292239
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00970842586203342
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00973138903102599
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00972857353413199
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00972524271336568
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00975977811210731
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0097165221456285
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00989999990319568
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100326211186729
0, 0.007, 0, 0.014, 0.007, 0, 0.0102411317002731
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100780456690004
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00989999990319568
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00987400244952189
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00985188422106423
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989999990319568
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00989462507824747
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00996157743577904
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0100730075452451
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00996250653221043
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00989999990319568
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00981343368232812
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00974702226823504
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00983667139329207
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00973612195865973
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00978013679358701
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00978275863499204
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00982859249041125
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00998520340990515
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000293927070943278
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00970586203233847
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00968743547563341
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00959999990612914
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00965767656806984
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00959999990612914
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00960814493328465
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00965068580161293
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00964549958066011
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00970789518698501
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00984413971811872
0, 0.008, 0, 0.014, 0.008, 0, 0.0101403994164738
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0100165476415618
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00984985824132674
