x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.04725201614763e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00788918911204701
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00749999992666339
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00749999992666339
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0073324899939952
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00746112367553971
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00741047027613541
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00732364386311455
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00736998354738624
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00757822795550719
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000139845095636715
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.89530268507416e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00752261797359022
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00728858147289153
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00724144825709055
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00726243872842718
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00732868621931792
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00731926146443285
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00733147700412645
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00730660093732734
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00756960753251294
