x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000110933338511065
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0103071460133255
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100692328779775
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100009862428502
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00999660870790745
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00998854584463637
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00999436048033315
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00999339040580822
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100110165689993
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102048052989476
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000179178823522376
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.43881509397034e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100117999081345
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0100001073544902
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0100243178579508
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0100120108996342
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0100065517460354
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0099431296091567
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00989999990319568
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101168849849887
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000162428919872842
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.48650356232721e-05
