x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.37499990832924e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126615155442275
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125210469809715
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0126645111648662
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126694875700209
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000139100369263695
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.54999420580363e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0124539938841407
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0125999998767945
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126023231894567
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0125999998767945
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0126025682419372
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125055868535306
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126414762333721
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00017259952506693
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.05159393927067e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0123953912387205
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124837814779294
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124600201640081
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0125999998767945
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124403442924706
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124854981095635
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124052314141337
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0126019188938094
0, 0.007, 0, 0.014, 0.007, 0, 0.0126433844879769
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.012617949115411
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0124899299771197
