x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000112187108045552
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00784999992324102
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00759435791099884
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00740548009783757
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00738669345904612
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00738534457614572
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00732519268681367
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00738084193403506
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760982805201998
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000101219459378412
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 2.2786384598128e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00759999992568557
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00734006526743492
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00727112929118648
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00719999992959686
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00728455272346498
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00735658303458355
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00741758959192845
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00756640344612135
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000187967453549129
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.75349776720579e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00703961612553253
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00701046823858763
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00692684931612861
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00695128681717115
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00693864945541061
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00701547249848266
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00703048050383575
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00719999992959686
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00734071594451348
0, 0.007, 0, 0.014, 0.007, 0, 0.00783405290930355
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00750601307767656
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00719999992959686
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00719999992959686
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00725293945283571
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00719999992959686
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00725969421172371
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00730962379579826
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00739565210159677
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00746811122124477
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0074777839316881
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00734573860436217
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00719231178880289
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00709966453524181
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00716000687035276
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0070210901706327
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00703669202599657
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00719999992959686
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00720095178263281
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00742017788783972
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000293096080536677
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00691904418855443
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0069375566653541
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00675471489977126
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00675759466239264
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00659999993546379
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00672920123613276
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00659999993546379
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00680520773432239
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.00697499993179695
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00721002163467927
0, 0.008, 0, 0.014, 0.008, 0, 0.00755727570435721
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00738637289930919
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0071822861207567
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00707712519997293
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00689999993253032
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00706827848794701
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00711584100917802
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00719999992959686
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00719999992959686
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00732297077170955
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.00751784516228429
