x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.99999990221791e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126786830049781
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126525102823579
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126581552057513
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126063605616263
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126296389186735
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000138416206384239
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 6.94700642045893e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125125243155542
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126079683441906
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0126130666613317
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0126196311610779
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0125999998767945
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126555554318068
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000137093738367734
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 8.53538411705301e-06
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0125999998767945
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0125178758946912
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.012447336900711
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124268789953801
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124574877653321
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124344700133866
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0124514686022592
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0126486485249675
0, 0.007, 0, 0.014, 0.007, 0, 0.0126497857378102
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126537425696336
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125999998767945
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125174148766102
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125795710823718
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0124879419238173
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125318438556275
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0125999998767945
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126021169774489
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0125018945299632
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125999998767945
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0125100236384699
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0124971432417529
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125388859059203
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0124618181738629
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125999998767945
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0125368330862115
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0124977720588282
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125219824281784
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000304354911423033
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0124603422110104
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0125710586808743
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124936958164212
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124381899511516
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0124551479313801
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124568824265261
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0124826303990012
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0123796812456309
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.012299999879728
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0124608660969603
0, 0.008, 0, 0.014, 0.008, 0, 0.0126315754489764
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0125999998767945
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0124823732824475
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0124929273277831
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0125614255630543
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0125235756066735
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.012466773125816
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0125650389634782
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.012299999879728
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125999998767945
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0126076088726396
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0124084232265383
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.0125999998767945
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0124677507373482
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.012299999879728
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0125056112079882
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.0125901872119048
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.0124890336544012
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.012299999879728
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.012299999879728
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.0125999998767945
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000312989878444655
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0122801589901502
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.012299999879728
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.012299999879728
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.0124865476400594
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.012299999879728
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.0124456790630979
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.012423549909109
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.0124178185470606
