x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.54254022082923e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00770301782705251
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00757186233149927
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00754823356787581
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00738217252427015
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00733475417177228
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00732733705925592
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00736976918524387
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760989481220171
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000165493898520044
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 0.000104081631635329
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00755889234006134
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00732251211397248
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00727459643522463
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00723610505315114
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00731600322424178
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00734287718805027
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00732711341667045
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00734721887974023
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00754309956506165
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000194197105983014
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
