x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.00010633830552859
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102749204927317
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100552731961262
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100140409742108
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00998942686982288
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100154283825729
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100114598397975
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100086733107606
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100569439441053
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.010161744236201
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000158050799972897
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.78658182058211e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0101711684203135
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0100015707051295
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0099323443842284
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00990149271985654
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00995425121885496
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0100268971505806
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00999819232879784
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0101999999002622
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000157825299367006
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 1.83431265944712e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00989999990319568
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00971750345860909
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00970062867156268
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00970958369118756
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00971902480754746
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00970594765291974
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00969548914786835
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0098027630860713
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00998284917249092
0, 0.007, 0, 0.014, 0.007, 0, 0.0102425947558695
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100755087999761
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00991813541899132
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00983485584179043
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00989999990319568
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00988773060309325
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00985898903504734
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00992569490427838
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100630687146867
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101743544741715
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0100157680345017
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00989999990319568
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00985743060009936
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00987241150620096
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00973253564854656
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00975468025205927
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00988833063112541
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00982516881156976
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00978210896821219
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00993766351310695
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000185394479011643
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.00979533113455302
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.00959999990612914
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.00964673000827087
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.00959999990612914
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.00964322542953593
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.00959999990612914
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.00960883098869977
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.00965519731289465
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0096724326961175
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.00984115679773964
0, 0.008, 0, 0.014, 0.008, 0, 0.0101680519301843
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.00994142869526723
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.00984812984373583
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.00981954142982318
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.00981190947236683
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.00975202788711595
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.00959999990612914
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.00979112816415748
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.00980236955236848
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.00991271068372177
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0100232837684268
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0098578288366086
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.00980919407551228
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0096842738754322
