x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.85138522141386e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.012620974252642
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126128535821793
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0126100533179972
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.012601764991731
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126020528029534
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00012149627008629
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 1.15709635228976e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126248521993385
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126023529340368
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0126081903835974
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.012475482204758
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126305472107496
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.012504867628131
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126082047714134
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000147051940973986
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.80528469155355e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0126282430769993
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.012533897068727
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0125999998767945
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124799546094327
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124332033580731
