x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.47142085112353e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0114583538395311
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113999998885284
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.011322761782556
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0113999998885284
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0113999998885284
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0113999998885284
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0113999998885284
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113505077861509
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.011464273948626
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000176833055350515
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.06229379324647e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0112964927105186
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112151869988522
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112479591759895
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112192916905559
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0111814614126484
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112068478054704
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112138432210896
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0112426582727211
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114328055016359
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000145630177981208
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 3.08167730238716e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0111889257409837
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111764606664472
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111273027270766
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112188810801225
