x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 5.52783111293037e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.011458273815826
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0113314059878033
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0114017788690883
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0113270924593077
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112881242721182
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0112080806023658
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112432972464277
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0112820478170613
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114445879070462
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000159451324337027
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 9.20768669184845e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0114159757801709
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112302161400121
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.011247613376666
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112091461635307
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0111892680444948
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112427747878795
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0111846780428374
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.011241463572134
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0113999998885284
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000129277524772449
