x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.01556050203765e-06
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126283375131074
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0125999998767945
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125037487535921
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0126011720929265
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0126013555824243
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126447252959381
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 8.62952104713419e-05
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.28623457578919e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0125999998767945
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0126257849777475
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125204706636668
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.012617801200526
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0126138562265445
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0126346455769104
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0126312891075207
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000128736073041715
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.49999992666339e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125157465962634
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124923913866644
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0124926806539631
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0125128182856594
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124808111460512
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124778367372153
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124359591936985
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0125999998767945
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0126517358705084
0, 0.007, 0, 0.014, 0.007, 0, 0.0126819247154106
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126028239366407
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0125999998767945
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125426466132619
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0124524007056456
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125392358984305
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125082275240427
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125999998767945
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0124942846507011
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126053541100411
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0124822204385176
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0125999998767945
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0125999998767945
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125314946141358
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125746656261153
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0125190398661039
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125999998767945
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0124796910198147
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0125553927028342
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0125999998767945
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000293579973280941
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123145360697484
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0124959913223992
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0124741937252041
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0124769941302022
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0124366398846957
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0124315231776591
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.012417797196677
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0123782287758193
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0124504204843934
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0125550189638337
0, 0.008, 0, 0.014, 0.008, 0, 0.0126322185354036
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0125999998767945
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.012504042169374
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0124763313027169
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0124784194560587
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0124956812948029
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0124808598013222
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0125818271062336
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.012299999879728
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0125408249820866
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0125948936065312
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0124820644431511
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.0125999998767945
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0124997187882308
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.0124860356421262
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0124834396929787
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.0124536859486674
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.0124938055902944
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.012299999879728
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.0124719869645807
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.0125023960083107
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000261682545381976
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0122756016931637
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.0124432960545219
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.0124849892229928
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.012299999879728
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.012299999879728
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.0124261309541153
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.0123972086051835
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.0124602457020212
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.012299999879728
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.0125087084798772
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.0126428655289822
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.0125999998767945
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.0125897202393199
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.0125999998767945
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.0125057424395333
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.0124822046251463
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.0125999998767945
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.012485346081958
0, 0.009000000000000001, 0.008, 0.014, 0.009000000000000001, 0.008, 0.0125026981144498
0, 0.009000000000000001, 0.009000000000000001, 0.014, 0.009000000000000001, 0.009000000000000001, 0.0125863190016269
0, 0.009000000000000001, 0.010000000000000002, 0.014, 0.009000000000000001, 0.010000000000000002, 0.0125782005355093
0, 0.009000000000000001, 0.011000000000000003, 0.014, 0.009000000000000001, 0.011000000000000003, 0
0, 0.009000000000000001, 0.012000000000000004, 0.014, 0.009000000000000001, 0.012000000000000004, 0
0, 0.009000000000000001, 0.013000000000000005, 0.014, 0.009000000000000001, 0.013000000000000005, 0
0, 0.009000000000000001, 0.014000000000000005, 0.014, 0.009000000000000001, 0.014000000000000005, 0
0, 0.009000000000000001, 0.015000000000000006, 0.014, 0.009000000000000001, 0.015000000000000006, 0.01239408721285
0, 0.009000000000000001, 0.016000000000000007, 0.014, 0.009000000000000001, 0.016000000000000007, 0.0125041194885185
0, 0.009000000000000001, 0.017000000000000008, 0.014, 0.009000000000000001, 0.017000000000000008, 0.0124128076978722
0, 0.009000000000000001, 0.01800000000000001, 0.014, 0.009000000000000001, 0.01800000000000001, 0.0124772795887641
0, 0.009000000000000001, 0.01900000000000001, 0.014, 0.009000000000000001, 0.01900000000000001, 0.0124821211011584
0, 0.009000000000000001, 0.02000000000000001, 0.014, 0.009000000000000001, 0.02000000000000001, 0.0124823326916849
0, 0.009000000000000001, 0.02100000000000001, 0.014, 0.009000000000000001, 0.02100000000000001, 0.012299999879728
0, 0.009000000000000001, 0.022000000000000013, 0.014, 0.009000000000000001, 0.022000000000000013, 0.0124636918220112
0, 0.009000000000000001, 0.023000000000000013, 0.014, 0.009000000000000001, 0.023000000000000013, 0.0124852756113872
0, 0.009000000000000001, 0.024000000000000014, 0.014, 0.009000000000000001, 0.024000000000000014, 0.012467573121469
0, 0.009000000000000001, 0.025000000000000015, 0.014, 0.009000000000000001, 0.025000000000000015, 0.000264714076314768
0, 0.009000000000000001, 0.026000000000000016, 0.014, 0.009000000000000001, 0.026000000000000016, 0
0, 0.009000000000000001, 0.027000000000000017, 0.014, 0.009000000000000001, 0.027000000000000017, 0
0, 0.009000000000000001, 0.028000000000000018, 0.014, 0.009000000000000001, 0.028000000000000018, 0
0, 0.009000000000000001, 0.02900000000000002, 0.014, 0.009000000000000001, 0.02900000000000002, 0
0, 0.009000000000000001, 0.03000000000000002, 0.014, 0.009000000000000001, 0.03000000000000002, 0.0124491043512648
0, 0.009000000000000001, 0.03100000000000002, 0.014, 0.009000000000000001, 0.03100000000000002, 0.0124618869457014
0, 0.009000000000000001, 0.03200000000000002, 0.014, 0.009000000000000001, 0.03200000000000002, 0.0124575928721617
0, 0.009000000000000001, 0.03300000000000002, 0.014, 0.009000000000000001, 0.03300000000000002, 0.012299999879728
0, 0.009000000000000001, 0.03400000000000002, 0.014, 0.009000000000000001, 0.03400000000000002, 0.012299999879728
0, 0.009000000000000001, 0.035000000000000024, 0.014, 0.009000000000000001, 0.035000000000000024, 0.012299999879728
0, 0.009000000000000001, 0.036000000000000025, 0.014, 0.009000000000000001, 0.036000000000000025, 0.0123436837837102
0, 0.009000000000000001, 0.037000000000000026, 0.014, 0.009000000000000001, 0.037000000000000026, 0.012299999879728
0, 0.009000000000000001, 0.03800000000000003, 0.014, 0.009000000000000001, 0.03800000000000003, 0.012299999879728
0, 0.009000000000000001, 0.03900000000000003, 0.014, 0.009000000000000001, 0.03900000000000003, 0.0124589079592288
0, 0.010000000000000002, 0, 0.014, 0.010000000000000002, 0, 0.0126328013257726
0, 0.010000000000000002, 0.001, 0.014, 0.010000000000000002, 0.001, 0.0125999998767945
0, 0.010000000000000002, 0.002, 0.014, 0.010000000000000002, 0.002, 0.0125999998767945
0, 0.010000000000000002, 0.003, 0.014, 0.010000000000000002, 0.003, 0.0125125168590132
0, 0.010000000000000002, 0.004, 0.014, 0.010000000000000002, 0.004, 0.0125092691867256
0, 0.010000000000000002, 0.005, 0.014, 0.010000000000000002, 0.005, 0.0124938684076289
0, 0.010000000000000002, 0.006, 0.014, 0.010000000000000002, 0.006, 0.0124452434723581
0, 0.010000000000000002, 0.007, 0.014, 0.010000000000000002, 0.007, 0.0124556805644411
0, 0.010000000000000002, 0.008, 0.014, 0.010000000000000002, 0.008, 0.012299999879728
0, 0.010000000000000002, 0.009000000000000001, 0.014, 0.010000000000000002, 0.009000000000000001, 0.0124740977021223
0, 0.010000000000000002, 0.010000000000000002, 0.014, 0.010000000000000002, 0.010000000000000002, 0.0126036521272664
0, 0.010000000000000002, 0.011000000000000003, 0.014, 0.010000000000000002, 0.011000000000000003, 0
0, 0.010000000000000002, 0.012000000000000004, 0.014, 0.010000000000000002, 0.012000000000000004, 0
0, 0.010000000000000002, 0.013000000000000005, 0.014, 0.010000000000000002, 0.013000000000000005, 0
0, 0.010000000000000002, 0.014000000000000005, 0.014, 0.010000000000000002, 0.014000000000000005, 0
0, 0.010000000000000002, 0.015000000000000006, 0.014, 0.010000000000000002, 0.015000000000000006, 0.0124963415506187
0, 0.010000000000000002, 0.016000000000000007, 0.014, 0.010000000000000002, 0.016000000000000007, 0.0124634027156451
0, 0.010000000000000002, 0.017000000000000008, 0.014, 0.010000000000000002, 0.017000000000000008, 0.012299999879728
0, 0.010000000000000002, 0.01800000000000001, 0.014, 0.010000000000000002, 0.01800000000000001, 0.0125104759125496
0, 0.010000000000000002, 0.01900000000000001, 0.014, 0.010000000000000002, 0.01900000000000001, 0.0125999998767945
0, 0.010000000000000002, 0.02000000000000001, 0.014, 0.010000000000000002, 0.02000000000000001, 0.012299999879728
0, 0.010000000000000002, 0.02100000000000001, 0.014, 0.010000000000000002, 0.02100000000000001, 0.0124965339153962
0, 0.010000000000000002, 0.022000000000000013, 0.014, 0.010000000000000002, 0.022000000000000013, 0.0124888854176511
