x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.00012857142731423
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00786136355949354
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00756439610773633
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00751446736744001
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00739231004043117
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00739336536449846
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00752446547690644
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00742018895642215
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00749999992666339
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00761924700439294
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00013236939648065
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 2.67435626305758e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00760588227856923
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00730727764971448
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00723393293772724
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0072620903139499
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00726858883694286
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00725683178958344
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00733320854884256
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00736903125590691
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00754492626114164
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00018104397775528
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 5.23144367167726e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00708113765945022
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0070279255388415
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00700755437614931
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00697751638027012
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00689999993253032
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00701254830953973
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0070352924225242
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00717136845959651
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00732588060189369
0, 0.007, 0, 0.014, 0.007, 0, 0.00777842396530943
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00759782601266335
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0072771653834684
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00724116105956308
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00719999992959686
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00726416694720415
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00719999992959686
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00725432608335727
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00730585990556865
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00746427320691806
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.00760248042964147
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
