x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 3.11737929216562e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0126931694458526
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0126065576089921
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0125999998767945
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0125999998767945
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0125999998767945
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0125999998767945
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0125999998767945
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0125999998767945
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0126606277062302
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000135068331232184
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.45720662335377e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0126106731999638
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0124964905351362
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0125999998767945
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0126108252242165
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0124913902253373
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0125999998767945
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0125999998767945
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0125999998767945
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0125106031744254
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 9.95893972910785e-05
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.73895634547292e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0125999998767945
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0124424850796935
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0125123477367958
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0124537447605698
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0124772443266566
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0124479564552246
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0124375733381272
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.012463569316586
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0125135043410745
0, 0.007, 0, 0.014, 0.007, 0, 0.0126346453623337
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0126554866983802
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0126142601191619
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0125999998767945
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0125999998767945
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0125581069016354
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0125805586001959
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0125938993891451
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.012299999879728
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0125999998767945
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0126035064792064
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0125127353875202
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.012553757234844
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.012589729340949
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0125117272882125
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0125128542272598
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0124732284697146
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0125575470709753
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.012480148551024
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0125280776408168
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.012477859142601
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000302796028786741
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0123457469337282
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0124881826610147
