x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000111520887463268
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00785035795045729
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00758489969108629
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00749999992666339
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00749999992666339
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00742468290817569
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00741404970191217
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00741633598109132
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00739052222297048
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00760949451933224
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000195072397385215
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.863070222497e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0074037142208464
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00734033773516468
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00731383584738709
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00719999992959686
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00719999992959686
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00730025379373935
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00734194267961653
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00749999992666339
