x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.93338386360842e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0115172454929699
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0112943032769654
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0114371759130786
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0113150061573839
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112901662199399
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0113044581559592
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0113212755347926
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113999998885284
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114799815456089
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000156307919597032
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.7254618773226e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0113999998885284
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112545068951657
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112339362118875
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112275540833536
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112229537641323
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0112091457522587
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112522055240906
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.011233527228661
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114439023271235
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000192703710392999
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 0
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112269980614303
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0112168320959726
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111980910726154
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0112150067097047
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111950457372331
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0111877388366841
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0110999998914618
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.011204473326319
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0113999998885284
0, 0.007, 0, 0.014, 0.007, 0, 0.0115014970494426
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113999998885284
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0112620002181801
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0110999998914618
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0110999998914618
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0112287637238447
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.0112473295274295
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0111223258503001
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0111694698821089
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0112650493533584
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114053533425484
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0113612236183185
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.011223699954673
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0111363942107893
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111439706800472
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0111181983810542
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0111066837679482
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0111673522915234
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0110999998914618
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0111932332434497
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.011199999890484
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000294383877686784
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0111089577095248
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0111160971932942
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.011088147442399
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0110009336289932
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0110480742387503
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0110524911038175
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0110999998914618
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0110262248212775
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0109844024955032
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0112110909617428
0, 0.008, 0, 0.014, 0.008, 0, 0.0113765657701655
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0112535161944537
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0112065796382157
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0110999998914618
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0111265029772928
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0111441864503492
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0111199206732669
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0111191075191436
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0110999998914618
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0111966680892213
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0113521710979654
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0111198682114942
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.0112166665569877
