x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000110307973792201
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.010295504421652
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100465156943713
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0100353355141694
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0100032106077052
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100119678054765
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100418985845217
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00997803353447267
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100117538546061
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102857868857744
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.00017050438654593
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 5.82067960769596e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00999471060695383
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00995867081530499
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00989999990319568
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00989999990319568
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00989999990319568
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00993721018849543
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0100090544705392
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100444291771769
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000164975384973893
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 6.83057369038929e-06
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00990363949259644
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00973158126494421
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00976829734429711
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00974874007110043
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00976398637284077
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00971188358704768
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00974997565749315
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00971508576013019
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100312423023202
0, 0.007, 0, 0.014, 0.007, 0, 0.0102129061445332
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100868917909404
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00994722394306337
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00989999990319568
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00989334040743026
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00989999990319568
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989999990319568
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00987024676685178
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00993599770262763
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100878489103959
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101802922873804
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.00996719231594821
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00991765285606664
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00979082818590419
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00980666929430985
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00972732962395071
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0097924862917382
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00978689535227108
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00979230499229196
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00989999990319568
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.00997499990246231
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000334043757784866
