x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 4.66998691760796e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102722436168686
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100284940394648
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00999771704136505
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00998237842693202
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00997529444477205
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0100064833228841
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0100288596960755
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100225548419826
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0102431867864485
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000158265500696045
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 7.44493926843589e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0102545453542743
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00999022622174568
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00996930554595729
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00997938123720112
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00994234964513454
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00998389915896232
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00989999990319568
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00999460690381363
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100923266079629
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.00021192361914148
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 2.18913582806994e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00993634726374925
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00972609524455203
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00971727452313121
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0097092823092449
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00970291845549491
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00971587360537643
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00966843687527663
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0097549437880331
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.010000500181878
0, 0.007, 0, 0.014, 0.007, 0, 0.0102207964970628
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100991937603483
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00993391887443236
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00983458020011337
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.00984194685133795
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00989999990319568
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989986160850022
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00989999990319568
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.00998889986046009
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101962076891568
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0099723251337227
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.00993898719218356
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00987731732008541
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00981019419971858
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00980051922155696
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00977878029321308
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00980060435487026
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00977920093510808
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00982023159795875
