x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 9.65048512320683e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0115379299823754
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0112844374685749
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0112688948006227
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0112873879878694
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0112906005411007
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.0113999998885284
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.0112202607637228
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0113156973089961
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0114144906444066
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000154863505259335
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 4.40842504959062e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0114782607573283
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.0112243045603418
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.0112155779039902
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.0112617885740095
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.0112153700685564
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.0111739076684062
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.0112388238493357
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.0114066205380845
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0114398926599784
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000162108267966776
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.94327495628888e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.0112849612145834
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.0111377686931393
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0111965212203978
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.0111968868948899
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0111888122298993
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.0112083332237358
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.011126376332325
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.0111935381033234
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0112675922305308
0, 0.007, 0, 0.014, 0.007, 0, 0.0114782719906313
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0113689185580561
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.0111800090054218
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.0111847218701323
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0111749085525717
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.0112503150316699
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.011216743878119
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.0111757624963881
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.0110999998914618
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.01125128068055
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0114138181881636
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.0112846039101728
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0112532142671285
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.0112091078973491
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.0111264271825371
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.0111788087884249
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.0111530580443339
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.0110999998914618
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.0111602226849885
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.0112038574911352
0, 0.007, 0.024000000000000014, 0.014, 0.007, 0.024000000000000014, 0.0113400995278146
0, 0.007, 0.025000000000000015, 0.014, 0.007, 0.025000000000000015, 0.000331729743762509
0, 0.007, 0.026000000000000016, 0.014, 0.007, 0.026000000000000016, 0
0, 0.007, 0.027000000000000017, 0.014, 0.007, 0.027000000000000017, 0
0, 0.007, 0.028000000000000018, 0.014, 0.007, 0.028000000000000018, 0
0, 0.007, 0.02900000000000002, 0.014, 0.007, 0.02900000000000002, 0
0, 0.007, 0.03000000000000002, 0.014, 0.007, 0.03000000000000002, 0.0110976369100463
0, 0.007, 0.03100000000000002, 0.014, 0.007, 0.03100000000000002, 0.0111298604905088
0, 0.007, 0.03200000000000002, 0.014, 0.007, 0.03200000000000002, 0.0110999998914618
0, 0.007, 0.03300000000000002, 0.014, 0.007, 0.03300000000000002, 0.0110216526026657
0, 0.007, 0.03400000000000002, 0.014, 0.007, 0.03400000000000002, 0.0110710928311213
0, 0.007, 0.035000000000000024, 0.014, 0.007, 0.035000000000000024, 0.0110017089662049
0, 0.007, 0.036000000000000025, 0.014, 0.007, 0.036000000000000025, 0.0110022075530931
0, 0.007, 0.037000000000000026, 0.014, 0.007, 0.037000000000000026, 0.0109583424390716
0, 0.007, 0.03800000000000003, 0.014, 0.007, 0.03800000000000003, 0.0110400094800516
0, 0.007, 0.03900000000000003, 0.014, 0.007, 0.03900000000000003, 0.0111851563522256
0, 0.008, 0, 0.014, 0.008, 0, 0.0114095525490194
0, 0.008, 0.001, 0.014, 0.008, 0.001, 0.0113999998885284
0, 0.008, 0.002, 0.014, 0.008, 0.002, 0.0110999998914618
0, 0.008, 0.003, 0.014, 0.008, 0.003, 0.0111038950596164
0, 0.008, 0.004, 0.014, 0.008, 0.004, 0.0111190842979193
0, 0.008, 0.005, 0.014, 0.008, 0.005, 0.0111417565925229
0, 0.008, 0.006, 0.014, 0.008, 0.006, 0.0111253289632425
0, 0.008, 0.007, 0.014, 0.008, 0.007, 0.0110999998914618
0, 0.008, 0.008, 0.014, 0.008, 0.008, 0.0111198671989603
0, 0.008, 0.009000000000000001, 0.014, 0.008, 0.009000000000000001, 0.0111692306600156
0, 0.008, 0.010000000000000002, 0.014, 0.008, 0.010000000000000002, 0.0113796569464173
0, 0.008, 0.011000000000000003, 0.014, 0.008, 0.011000000000000003, 0
0, 0.008, 0.012000000000000004, 0.014, 0.008, 0.012000000000000004, 0
0, 0.008, 0.013000000000000005, 0.014, 0.008, 0.013000000000000005, 0
0, 0.008, 0.014000000000000005, 0.014, 0.008, 0.014000000000000005, 0
0, 0.008, 0.015000000000000006, 0.014, 0.008, 0.015000000000000006, 0.0111369161720857
0, 0.008, 0.016000000000000007, 0.014, 0.008, 0.016000000000000007, 0.0111941778191079
0, 0.008, 0.017000000000000008, 0.014, 0.008, 0.017000000000000008, 0.0111588716786726
0, 0.008, 0.01800000000000001, 0.014, 0.008, 0.01800000000000001, 0.0110999998914618
0, 0.008, 0.01900000000000001, 0.014, 0.008, 0.01900000000000001, 0.0110999998914618
0, 0.008, 0.02000000000000001, 0.014, 0.008, 0.02000000000000001, 0.0110999998914618
0, 0.008, 0.02100000000000001, 0.014, 0.008, 0.02100000000000001, 0.0110879704523686
0, 0.008, 0.022000000000000013, 0.014, 0.008, 0.022000000000000013, 0.0110999998914618
0, 0.008, 0.023000000000000013, 0.014, 0.008, 0.023000000000000013, 0.0110999998914618
0, 0.008, 0.024000000000000014, 0.014, 0.008, 0.024000000000000014, 0.0111970587140422
0, 0.008, 0.025000000000000015, 0.014, 0.008, 0.025000000000000015, 0.000288651624479672
0, 0.008, 0.026000000000000016, 0.014, 0.008, 0.026000000000000016, 0
0, 0.008, 0.027000000000000017, 0.014, 0.008, 0.027000000000000017, 0
0, 0.008, 0.028000000000000018, 0.014, 0.008, 0.028000000000000018, 0
0, 0.008, 0.02900000000000002, 0.014, 0.008, 0.02900000000000002, 0
0, 0.008, 0.03000000000000002, 0.014, 0.008, 0.03000000000000002, 0.0110856544721952
0, 0.008, 0.03100000000000002, 0.014, 0.008, 0.03100000000000002, 0.0110999998914618
0, 0.008, 0.03200000000000002, 0.014, 0.008, 0.03200000000000002, 0.0109945320544442
0, 0.008, 0.03300000000000002, 0.014, 0.008, 0.03300000000000002, 0.01097459376452
0, 0.008, 0.03400000000000002, 0.014, 0.008, 0.03400000000000002, 0.0109707781970638
0, 0.008, 0.035000000000000024, 0.014, 0.008, 0.035000000000000024, 0.0107999998943953
0, 0.008, 0.036000000000000025, 0.014, 0.008, 0.036000000000000025, 0.0108748011419759
0, 0.008, 0.037000000000000026, 0.014, 0.008, 0.037000000000000026, 0.0109076649791351
0, 0.008, 0.03800000000000003, 0.014, 0.008, 0.03800000000000003, 0.0109819400488376
0, 0.008, 0.03900000000000003, 0.014, 0.008, 0.03900000000000003, 0.0110999998914618
0, 0.009000000000000001, 0, 0.014, 0.009000000000000001, 0, 0.0113373873674922
0, 0.009000000000000001, 0.001, 0.014, 0.009000000000000001, 0.001, 0.0113186737741922
0, 0.009000000000000001, 0.002, 0.014, 0.009000000000000001, 0.002, 0.0111689290996029
0, 0.009000000000000001, 0.003, 0.014, 0.009000000000000001, 0.003, 0.0111511169207481
0, 0.009000000000000001, 0.004, 0.014, 0.009000000000000001, 0.004, 0.0110999998914618
0, 0.009000000000000001, 0.005, 0.014, 0.009000000000000001, 0.005, 0.0110999998914618
0, 0.009000000000000001, 0.006, 0.014, 0.009000000000000001, 0.006, 0.0111117710003019
0, 0.009000000000000001, 0.007, 0.014, 0.009000000000000001, 0.007, 0.0110999998914618
0, 0.009000000000000001, 0.008, 0.014, 0.009000000000000001, 0.008, 0.0111703679437928
0, 0.009000000000000001, 0.009000000000000001, 0.014, 0.009000000000000001, 0.009000000000000001, 0.0111694938655276
0, 0.009000000000000001, 0.010000000000000002, 0.014, 0.009000000000000001, 0.010000000000000002, 0.0112005933441239
0, 0.009000000000000001, 0.011000000000000003, 0.014, 0.009000000000000001, 0.011000000000000003, 0
0, 0.009000000000000001, 0.012000000000000004, 0.014, 0.009000000000000001, 0.012000000000000004, 0
0, 0.009000000000000001, 0.013000000000000005, 0.014, 0.009000000000000001, 0.013000000000000005, 0
0, 0.009000000000000001, 0.014000000000000005, 0.014, 0.009000000000000001, 0.014000000000000005, 0
0, 0.009000000000000001, 0.015000000000000006, 0.014, 0.009000000000000001, 0.015000000000000006, 0.0111480602855174
0, 0.009000000000000001, 0.016000000000000007, 0.014, 0.009000000000000001, 0.016000000000000007, 0.0110999998914618
0, 0.009000000000000001, 0.017000000000000008, 0.014, 0.009000000000000001, 0.017000000000000008, 0.0110973533379713
0, 0.009000000000000001, 0.01800000000000001, 0.014, 0.009000000000000001, 0.01800000000000001, 0.0110999998914618
0, 0.009000000000000001, 0.01900000000000001, 0.014, 0.009000000000000001, 0.01900000000000001, 0.0110154672678053
0, 0.009000000000000001, 0.02000000000000001, 0.014, 0.009000000000000001, 0.02000000000000001, 0.0110999998914618
0, 0.009000000000000001, 0.02100000000000001, 0.014, 0.009000000000000001, 0.02100000000000001, 0.0110782365371348
0, 0.009000000000000001, 0.022000000000000013, 0.014, 0.009000000000000001, 0.022000000000000013, 0.0110999998914618
0, 0.009000000000000001, 0.023000000000000013, 0.014, 0.009000000000000001, 0.023000000000000013, 0.0110999998914618
0, 0.009000000000000001, 0.024000000000000014, 0.014, 0.009000000000000001, 0.024000000000000014, 0.0111327819815966
0, 0.009000000000000001, 0.025000000000000015, 0.014, 0.009000000000000001, 0.025000000000000015, 0.000343790783975117
0, 0.009000000000000001, 0.026000000000000016, 0.014, 0.009000000000000001, 0.026000000000000016, 0
0, 0.009000000000000001, 0.027000000000000017, 0.014, 0.009000000000000001, 0.027000000000000017, 0
0, 0.009000000000000001, 0.028000000000000018, 0.014, 0.009000000000000001, 0.028000000000000018, 0
0, 0.009000000000000001, 0.02900000000000002, 0.014, 0.009000000000000001, 0.02900000000000002, 0
0, 0.009000000000000001, 0.03000000000000002, 0.014, 0.009000000000000001, 0.03000000000000002, 0.0110761399884788
0, 0.009000000000000001, 0.03100000000000002, 0.014, 0.009000000000000001, 0.03100000000000002, 0.0110311518961386
0, 0.009000000000000001, 0.03200000000000002, 0.014, 0.009000000000000001, 0.03200000000000002, 0.010993977087523
0, 0.009000000000000001, 0.03300000000000002, 0.014, 0.009000000000000001, 0.03300000000000002, 0.0109244614367383
0, 0.009000000000000001, 0.03400000000000002, 0.014, 0.009000000000000001, 0.03400000000000002, 0.0109449370714706
0, 0.009000000000000001, 0.035000000000000024, 0.014, 0.009000000000000001, 0.035000000000000024, 0.0107999998943953
0, 0.009000000000000001, 0.036000000000000025, 0.014, 0.009000000000000001, 0.036000000000000025, 0.010886947820424
0, 0.009000000000000001, 0.037000000000000026, 0.014, 0.009000000000000001, 0.037000000000000026, 0.0107999998943953
0, 0.009000000000000001, 0.03800000000000003, 0.014, 0.009000000000000001, 0.03800000000000003, 0.0109081850058138
0, 0.009000000000000001, 0.03900000000000003, 0.014, 0.009000000000000001, 0.03900000000000003, 0.0110872014094073
0, 0.010000000000000002, 0, 0.014, 0.010000000000000002, 0, 0.0113749603410914
0, 0.010000000000000002, 0.001, 0.014, 0.010000000000000002, 0.001, 0.011255024221754
0, 0.010000000000000002, 0.002, 0.014, 0.010000000000000002, 0.002, 0.0111759449134214
0, 0.010000000000000002, 0.003, 0.014, 0.010000000000000002, 0.003, 0.0111402596695678
0, 0.010000000000000002, 0.004, 0.014, 0.010000000000000002, 0.004, 0.011135985091217
0, 0.010000000000000002, 0.005, 0.014, 0.010000000000000002, 0.005, 0.0110999998914618
0, 0.010000000000000002, 0.006, 0.014, 0.010000000000000002, 0.006, 0.0111495997113523
0, 0.010000000000000002, 0.007, 0.014, 0.010000000000000002, 0.007, 0.0111302905268408
0, 0.010000000000000002, 0.008, 0.014, 0.010000000000000002, 0.008, 0.0110999998914618
0, 0.010000000000000002, 0.009000000000000001, 0.014, 0.010000000000000002, 0.009000000000000001, 0.0112020115323243
0, 0.010000000000000002, 0.010000000000000002, 0.014, 0.010000000000000002, 0.010000000000000002, 0.0112349884635341
0, 0.010000000000000002, 0.011000000000000003, 0.014, 0.010000000000000002, 0.011000000000000003, 0
0, 0.010000000000000002, 0.012000000000000004, 0.014, 0.010000000000000002, 0.012000000000000004, 0
0, 0.010000000000000002, 0.013000000000000005, 0.014, 0.010000000000000002, 0.013000000000000005, 0
0, 0.010000000000000002, 0.014000000000000005, 0.014, 0.010000000000000002, 0.014000000000000005, 0
0, 0.010000000000000002, 0.015000000000000006, 0.014, 0.010000000000000002, 0.015000000000000006, 0.0111178027675218
0, 0.010000000000000002, 0.016000000000000007, 0.014, 0.010000000000000002, 0.016000000000000007, 0.0111368407605879
0, 0.010000000000000002, 0.017000000000000008, 0.014, 0.010000000000000002, 0.017000000000000008, 0.0110999998914618
0, 0.010000000000000002, 0.01800000000000001, 0.014, 0.010000000000000002, 0.01800000000000001, 0.011068569462549
0, 0.010000000000000002, 0.01900000000000001, 0.014, 0.010000000000000002, 0.01900000000000001, 0.0110999998914618
0, 0.010000000000000002, 0.02000000000000001, 0.014, 0.010000000000000002, 0.02000000000000001, 0.0110999998914618
0, 0.010000000000000002, 0.02100000000000001, 0.014, 0.010000000000000002, 0.02100000000000001, 0.0110891028810036
0, 0.010000000000000002, 0.022000000000000013, 0.014, 0.010000000000000002, 0.022000000000000013, 0.0111072874203152
0, 0.010000000000000002, 0.023000000000000013, 0.014, 0.010000000000000002, 0.023000000000000013, 0.0110999998914618
0, 0.010000000000000002, 0.024000000000000014, 0.014, 0.010000000000000002, 0.024000000000000014, 0.011135192127422
0, 0.010000000000000002, 0.025000000000000015, 0.014, 0.010000000000000002, 0.025000000000000015, 0.000306121531115794
0, 0.010000000000000002, 0.026000000000000016, 0.014, 0.010000000000000002, 0.026000000000000016, 0
0, 0.010000000000000002, 0.027000000000000017, 0.014, 0.010000000000000002, 0.027000000000000017, 0
0, 0.010000000000000002, 0.028000000000000018, 0.014, 0.010000000000000002, 0.028000000000000018, 0
0, 0.010000000000000002, 0.02900000000000002, 0.014, 0.010000000000000002, 0.02900000000000002, 0
0, 0.010000000000000002, 0.03000000000000002, 0.014, 0.010000000000000002, 0.03000000000000002, 0.0110393918656692
0, 0.010000000000000002, 0.03100000000000002, 0.014, 0.010000000000000002, 0.03100000000000002, 0.0109754064917249
0, 0.010000000000000002, 0.03200000000000002, 0.014, 0.010000000000000002, 0.03200000000000002, 0.010946222681061
0, 0.010000000000000002, 0.03300000000000002, 0.014, 0.010000000000000002, 0.03300000000000002, 0.0109500207247517
0, 0.010000000000000002, 0.03400000000000002, 0.014, 0.010000000000000002, 0.03400000000000002, 0.0108639198894954
0, 0.010000000000000002, 0.035000000000000024, 0.014, 0.010000000000000002, 0.035000000000000024, 0.0108243153817509
0, 0.010000000000000002, 0.036000000000000025, 0.014, 0.010000000000000002, 0.036000000000000025, 0.0108539441239475
0, 0.010000000000000002, 0.037000000000000026, 0.014, 0.010000000000000002, 0.037000000000000026, 0.0109775145828203
0, 0.010000000000000002, 0.03800000000000003, 0.014, 0.010000000000000002, 0.03800000000000003, 0.0109387355807714
0, 0.010000000000000002, 0.03900000000000003, 0.014, 0.010000000000000002, 0.03900000000000003, 0.0111151491531161
0, 0.011000000000000003, 0, 0.014, 0.011000000000000003, 0, 0.0113652390501212
0, 0.011000000000000003, 0.001, 0.014, 0.011000000000000003, 0.001, 0.0112451145145431
0, 0.011000000000000003, 0.002, 0.014, 0.011000000000000003, 0.002, 0.0111418884767389
0, 0.011000000000000003, 0.003, 0.014, 0.011000000000000003, 0.003, 0.011119956174538
0, 0.011000000000000003, 0.004, 0.014, 0.011000000000000003, 0.004, 0.0110999998914618
0, 0.011000000000000003, 0.005, 0.014, 0.011000000000000003, 0.005, 0.0110999998914618
0, 0.011000000000000003, 0.006, 0.014, 0.011000000000000003, 0.006, 0.0110999998914618
0, 0.011000000000000003, 0.007, 0.014, 0.011000000000000003, 0.007, 0.0111340131892831
0, 0.011000000000000003, 0.008, 0.014, 0.011000000000000003, 0.008, 0.0111217253662924
0, 0.011000000000000003, 0.009000000000000001, 0.014, 0.011000000000000003, 0.009000000000000001, 0.01114193097187
0, 0.011000000000000003, 0.010000000000000002, 0.014, 0.011000000000000003, 0.010000000000000002, 0.0112134106542489
0, 0.011000000000000003, 0.011000000000000003, 0.014, 0.011000000000000003, 0.011000000000000003, 0
0, 0.011000000000000003, 0.012000000000000004, 0.014, 0.011000000000000003, 0.012000000000000004, 0
0, 0.011000000000000003, 0.013000000000000005, 0.014, 0.011000000000000003, 0.013000000000000005, 0
0, 0.011000000000000003, 0.014000000000000005, 0.014, 0.011000000000000003, 0.014000000000000005, 0
0, 0.011000000000000003, 0.015000000000000006, 0.014, 0.011000000000000003, 0.015000000000000006, 0.0111353724714058
