x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 7.42082826987529e-05
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.00901649194223187
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.00877826348304243
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.0087510102325312
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.00869999991492953
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.00869999991492953
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00875029423025272
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00869999991492953
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.00869999991492953
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.00882235417978061
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000172994757187687
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 8.5417153596115e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.00876308245732818
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00869999991492953
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00857087374293433
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00860293724469409
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00855907642220694
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00859443088710744
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00857059992515937
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00869999991492953
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.00885924791971622
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000149872452144618
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 7.96523891051377e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00851634210067294
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.008399999917863
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.00830230290520174
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00826367333795633
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.00840493567246408
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00829386646386272
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.0082794807578171
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00846902787599836
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.00871825334398508
0, 0.007, 0, 0.014, 0.007, 0, 0.00897197570968488
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.00887661804817796
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00860869680569964
