x1, y1, z1, x2, y2, z2, Metrology_Out
0, 0.006, 0, 0.014, 0.006, 0, 0.000100922610766304
0, 0.006, 0.001, 0.014, 0.006, 0.001, 0.0102974998993088
0, 0.006, 0.002, 0.014, 0.006, 0.002, 0.0100108574961249
0, 0.006, 0.003, 0.014, 0.006, 0.003, 0.00999354566100518
0, 0.006, 0.004, 0.014, 0.006, 0.004, 0.0099679133900852
0, 0.006, 0.005, 0.014, 0.006, 0.005, 0.0100316016289177
0, 0.006, 0.006, 0.014, 0.006, 0.006, 0.00997481941661947
0, 0.006, 0.007, 0.014, 0.006, 0.007, 0.00997217364543991
0, 0.006, 0.008, 0.014, 0.006, 0.008, 0.0100265252354822
0, 0.006, 0.009000000000000001, 0.014, 0.006, 0.009000000000000001, 0.0101774665051922
0, 0.006, 0.010000000000000002, 0.014, 0.006, 0.010000000000000002, 0.000165783124523903
0, 0.006, 0.011000000000000003, 0.014, 0.006, 0.011000000000000003, 0
0, 0.006, 0.012000000000000004, 0.014, 0.006, 0.012000000000000004, 0
0, 0.006, 0.013000000000000005, 0.014, 0.006, 0.013000000000000005, 0
0, 0.006, 0.014000000000000005, 0.014, 0.006, 0.014000000000000005, 0
0, 0.006, 0.015000000000000006, 0.014, 0.006, 0.015000000000000006, 4.83805145062883e-05
0, 0.006, 0.016000000000000007, 0.014, 0.006, 0.016000000000000007, 0.0100833429244647
0, 0.006, 0.017000000000000008, 0.014, 0.006, 0.017000000000000008, 0.00997102248604546
0, 0.006, 0.01800000000000001, 0.014, 0.006, 0.01800000000000001, 0.00994185438865582
0, 0.006, 0.01900000000000001, 0.014, 0.006, 0.01900000000000001, 0.00992891756049687
0, 0.006, 0.02000000000000001, 0.014, 0.006, 0.02000000000000001, 0.00992360683363797
0, 0.006, 0.02100000000000001, 0.014, 0.006, 0.02100000000000001, 0.00996034668183285
0, 0.006, 0.022000000000000013, 0.014, 0.006, 0.022000000000000013, 0.00996809532879125
0, 0.006, 0.023000000000000013, 0.014, 0.006, 0.023000000000000013, 0.00996094105934474
0, 0.006, 0.024000000000000014, 0.014, 0.006, 0.024000000000000014, 0.0100435258628337
0, 0.006, 0.025000000000000015, 0.014, 0.006, 0.025000000000000015, 0.000132578368937861
0, 0.006, 0.026000000000000016, 0.014, 0.006, 0.026000000000000016, 0
0, 0.006, 0.027000000000000017, 0.014, 0.006, 0.027000000000000017, 0
0, 0.006, 0.028000000000000018, 0.014, 0.006, 0.028000000000000018, 0
0, 0.006, 0.02900000000000002, 0.014, 0.006, 0.02900000000000002, 0
0, 0.006, 0.03000000000000002, 0.014, 0.006, 0.03000000000000002, 4.0000553783051e-05
0, 0.006, 0.03100000000000002, 0.014, 0.006, 0.03100000000000002, 0.00994385288469189
0, 0.006, 0.03200000000000002, 0.014, 0.006, 0.03200000000000002, 0.00974273161004144
0, 0.006, 0.03300000000000002, 0.014, 0.006, 0.03300000000000002, 0.0096973261570419
0, 0.006, 0.03400000000000002, 0.014, 0.006, 0.03400000000000002, 0.00971617359257042
0, 0.006, 0.035000000000000024, 0.014, 0.006, 0.035000000000000024, 0.0097357382865453
0, 0.006, 0.036000000000000025, 0.014, 0.006, 0.036000000000000025, 0.00966708575273173
0, 0.006, 0.037000000000000026, 0.014, 0.006, 0.037000000000000026, 0.00971159298758515
0, 0.006, 0.03800000000000003, 0.014, 0.006, 0.03800000000000003, 0.00981032823864244
0, 0.006, 0.03900000000000003, 0.014, 0.006, 0.03900000000000003, 0.0100157390449587
0, 0.007, 0, 0.014, 0.007, 0, 0.0102236635102508
0, 0.007, 0.001, 0.014, 0.007, 0.001, 0.0100860809234003
0, 0.007, 0.002, 0.014, 0.007, 0.002, 0.00996026168263
0, 0.007, 0.003, 0.014, 0.007, 0.003, 0.00992922078422303
0, 0.007, 0.004, 0.014, 0.007, 0.004, 0.0098340597621626
0, 0.007, 0.005, 0.014, 0.007, 0.005, 0.00981571794090983
0, 0.007, 0.006, 0.014, 0.007, 0.006, 0.00989999990319568
0, 0.007, 0.007, 0.014, 0.007, 0.007, 0.00987473311901319
0, 0.007, 0.008, 0.014, 0.007, 0.008, 0.00989999990319568
0, 0.007, 0.009000000000000001, 0.014, 0.007, 0.009000000000000001, 0.0100767317442238
0, 0.007, 0.010000000000000002, 0.014, 0.007, 0.010000000000000002, 0.0101599107992232
0, 0.007, 0.011000000000000003, 0.014, 0.007, 0.011000000000000003, 0
0, 0.007, 0.012000000000000004, 0.014, 0.007, 0.012000000000000004, 0
0, 0.007, 0.013000000000000005, 0.014, 0.007, 0.013000000000000005, 0
0, 0.007, 0.014000000000000005, 0.014, 0.007, 0.014000000000000005, 0
0, 0.007, 0.015000000000000006, 0.014, 0.007, 0.015000000000000006, 0.010042372727934
0, 0.007, 0.016000000000000007, 0.014, 0.007, 0.016000000000000007, 0.0100097559996834
0, 0.007, 0.017000000000000008, 0.014, 0.007, 0.017000000000000008, 0.00976999936683295
0, 0.007, 0.01800000000000001, 0.014, 0.007, 0.01800000000000001, 0.00978987333738562
0, 0.007, 0.01900000000000001, 0.014, 0.007, 0.01900000000000001, 0.00977318913916924
0, 0.007, 0.02000000000000001, 0.014, 0.007, 0.02000000000000001, 0.00972907476746639
0, 0.007, 0.02100000000000001, 0.014, 0.007, 0.02100000000000001, 0.00974239720116543
0, 0.007, 0.022000000000000013, 0.014, 0.007, 0.022000000000000013, 0.00976985606534739
0, 0.007, 0.023000000000000013, 0.014, 0.007, 0.023000000000000013, 0.00989999990319568
